# Objectif from: value function and simulated trajectory, runningCost switchingCost finalCost
1.98165e+019	6.37588	6.37588	0	0
# Data layout: time_steps  dim_state  dim_control  nb_mode
200 5 3 1
# Variable names: 
Sp Lp Ip Sv Iv u1 u2 u3 
# Data layout: time  state  control  mode
0	0.65	0.25	0.1	0.5	0.5	0	0	0	0
0.1	0.626812	0.255793	0.117396	0.50995	0.49005	0	0	0	0
0.2	0.59951	0.261773	0.138717	0.518895	0.481105	0	0	0	0
0.3	0.610434	0.259965	0.129601	0.526934	0.473066	0	0	0	0
0.4	0.638882	0.254659	0.106459	0.534172	0.465828	0	0	0	0
0.5	0.61764	0.259612	0.122748	0.540698	0.459302	0	0	0	0
0.6	0.582605	0.266816	0.150579	0.546562	0.453438	0	0	0	0
0.7	0.585881	0.266228	0.147891	0.551823	0.448177	0	0	0	0
0.8	0.624808	0.259307	0.115885	0.556559	0.443441	0	0	0	0
0.9	0.616648	0.26109	0.122262	0.560839	0.439161	0	0	0	0
1	0.617156	0.261003	0.121841	0.564686	0.435314	0	0	0	0
1.1	0.552692	0.274142	0.173166	0.568149	0.431851	0	0	0	0
1.2	0.528879	0.277679	0.193442	0.571236	0.428764	0	0	0	0
1.3	0.501198	0.281377	0.217425	0.574002	0.425998	0	0	0	0
1.4	0.50183	0.280816	0.217354	0.576477	0.423523	0	0	0	0
1.5	0.505166	0.279891	0.214943	0.578704	0.421296	0	0	0	0
1.6	0.561344	0.271854	0.166801	0.580709	0.419291	0	0	0	0
1.7	0.545512	0.274166	0.180322	0.582541	0.417459	0	0	0	0
1.8	0.626555	0.26137	0.112075	0.584182	0.415818	0	0	0	0
1.9	0.603206	0.266357	0.130438	0.585698	0.414302	0	0	0	0
2	0.585767	0.269601	0.144633	0.587052	0.412948	0	0	0	0
2.1	0.586844	0.269166	0.14399	0.588262	0.411738	0	0	0	0
2.2	0.610477	0.264613	0.12491	0.589351	0.410649	0	0	0	0
2.3	0.636806	0.259123	0.104071	0.590342	0.409658	0	0	0	0
2.4	0.593261	0.269001	0.137738	0.591247	0.408753	0	0	0	0
2.5	0.574685	0.272273	0.153041	0.592041	0.407959	0	0	0	0
2.6	0.559255	0.274673	0.166072	0.592746	0.407254	0	0	0	0
2.7	0.591251	0.269031	0.139717	0.593373	0.406627	0	0	0	0
2.8	0.586863	0.269596	0.143541	0.593953	0.406047	0	0	0	0
2.9	0.554434	0.275272	0.170294	0.594472	0.405528	0	0	0	0
3	0.529242	0.278967	0.191791	0.594924	0.405076	0	0	0	0
3.1	0.55259	0.275034	0.172376	0.595317	0.404683	0	0	0	0
3.2	0.610909	0.265306	0.123785	0.595683	0.404317	0	0	0	0
3.3	0.631543	0.260889	0.107568	0.596041	0.403959	0	0	0	0
3.4	0.595197	0.2689	0.135903	0.596373	0.403627	0	0	0	0
3.5	0.564549	0.274496	0.160955	0.596654	0.403346	0	0	0	0
3.6	0.533964	0.279307	0.186729	0.596893	0.403107	0	0	0	0
3.7	0.526027	0.280033	0.19394	0.597092	0.402908	0	0	0	0
3.8	0.52363	0.279883	0.196487	0.597267	0.402733	0	0	0	0
3.9	0.543022	0.276554	0.180424	0.597423	0.402577	0	0	0	0
4	0.532436	0.277761	0.189803	0.597573	0.402427	0	0	0	0
4.1	0.469994	0.286589	0.243417	0.597702	0.402298	0	0	0	0
4.2	0.450228	0.288314	0.261458	0.597787	0.402213	0	0	0	0
4.3	0.410423	0.292163	0.297414	0.597852	0.402148	0	0	0	0
4.4	0.456293	0.286399	0.257308	0.597889	0.402111	0	0	0	0
4.5	0.397087	0.292599	0.310314	0.597946	0.402054	0	0	0	0
4.6	0.318566	0.299561	0.381874	0.597966	0.402034	0	0	0	0
4.7	0.340643	0.296351	0.363006	0.597941	0.402059	0	0	0	0
4.8	0.286743	0.299931	0.413326	0.59793	0.40207	0	0	0	0
4.9	0.259529	0.300671	0.4398	0.59789	0.40211	0	0	0	0
5	0.21204	0.302723	0.485237	0.597838	0.402162	0	0	0	0
5.1	0.169127	0.303976	0.526897	0.597764	0.402236	0	0	0	0
5.2	0.176042	0.301636	0.522322	0.597672	0.402328	0	0	0	0
5.3	0.112917	0.303864	0.583219	0.597593	0.402407	0	0	0	0
5.4	0.104741	0.30224	0.593019	0.597485	0.402515	0	0	0	0
5.5	0.119235	0.299288	0.581477	0.597382	0.402618	0	0	0	0
5.6	0.101473	0.298276	0.60025	0.597297	0.402703	0	0	0	0
5.7	0.0962612	0.296469	0.60727	0.597209	0.402791	0	0	0	0
5.8	0.0775299	0.295398	0.627072	0.597125	0.402875	0	0	0	0
5.9	0.0662479	0.293833	0.639919	0.597038	0.402962	0	0	0	0
