6.2	0.562076	0.280631	0.157294	0.598973	0.401027	0	0	0	0
6.3	0.570413	0.278715	0.150872	0.598982	0.401018	0	0	0	0
6.4	0.554058	0.281255	0.164687	0.598993	0.401007	0	0	0	0
6.5	0.578009	0.276725	0.145266	0.598995	0.401005	0	0	0	0
6.6	0.647078	0.26353	0.089392	0.599009	0.400991	0	0	0	0
6.7	0.656465	0.260855	0.0826801	0.599054	0.400946	0	0	0	0
6.8	0.634125	0.26676	0.0991149	0.599099	0.400901	0	0	0	0
6.9	0.56741	0.282743	0.149847	0.59913	0.40087	0	0	0	0
7	0.526558	0.289793	0.183649	0.599127	0.400873	0	0	0	0
7.1	0.447464	0.301731	0.250805	0.599105	0.400895	0	0	0	0
7.2	0.401359	0.3066	0.292041	0.599044	0.400956	0	0	0	0
7.3	0.401249	0.305503	0.293248	0.598964	0.401036	0	0	0	0
7.4	0.420625	0.302258	0.277118	0.598892	0.401108	0	0	0	0
7.5	0.462132	0.296461	0.241407	0.598837	0.401163	0	0	0	0
7.6	0.513395	0.289065	0.197539	0.598809	0.401191	0	0	0	0
7.7	0.585163	0.27775	0.137087	0.59881	0.40119	0	0	0	0
7.8	0.56811	0.280685	0.151206	0.598847	0.401153	0	0	0	0
7.9	0.511118	0.290591	0.198291	0.598871	0.401129	0	0	0	0
8	0.532233	0.286792	0.180976	0.598866	0.401134	0	0	0	0
8.1	0.542125	0.284648	0.173227	0.598871	0.401129	0	0	0	0
8.2	0.545002	0.283649	0.171349	0.59888	0.40112	0	0	0	0
8.3	0.569036	0.279168	0.151796	0.598889	0.401111	0	0	0	0
8.4	0.555528	0.281178	0.163294	0.598909	0.401091	0	0	0	0
8.5	0.577956	0.276884	0.14516	0.598921	0.401079	0	0	0	0
8.6	0.526795	0.285995	0.18721	0.598942	0.401058	0	0	0	0
8.7	0.530931	0.284785	0.184284	0.598935	0.401065	0	0	0	0
8.8	0.52158	0.285693	0.192727	0.598931	0.401069	0	0	0	0
8.9	0.544782	0.281621	0.173596	0.598923	0.401077	0	0	0	0
9	0.441786	0.297859	0.260355	0.598927	0.401073	0	0	0	0
9.1	0.507578	0.289039	0.203383	0.598878	0.401122	0	0	0	0
9.2	0.505414	0.288708	0.205878	0.598868	0.401132	0	0	0	0
9.3	0.51234	0.287067	0.200593	0.598858	0.401142	0	0	0	0
9.4	0.556272	0.280036	0.163691	0.598852	0.401148	0	0	0	0
9.5	0.575171	0.276376	0.148453	0.598869	0.401131	0	0	0	0
9.6	0.607054	0.270188	0.122757	0.598893	0.401107	0	0	0	0
9.7	0.614164	0.26842	0.117416	0.59893	0.40107	0	0	0	0
9.8	0.626486	0.265512	0.108002	0.598967	0.401033	0	0	0	0
9.9	0.628561	0.264811	0.106629	0.599006	0.400994	0	0	0	0
10	0.620209	0.2665	0.113291	0.599041	0.400959	0	0	0	0
10.1	0.620137	0.266275	0.113588	0.599069	0.400931	0	0	0	0
10.2	0.633883	0.263028	0.103088	0.599094	0.400906	0	0	0	0
10.3	0.639611	0.261487	0.0989023	0.599123	0.400877	0	0	0	0
10.4	0.693562	0.248344	0.0580934	0.599152	0.400848	0	0	0	0
10.5	0.725447	0.237395	0.0371579	0.599202	0.400798	0.35	0	0	0
10.6	0.722022	0.233916	0.0440617	0.599259	0.400741	0.35	0	0	0
10.7	0.707791	0.234322	0.0578871	0.599307	0.400693	0	0	0	0
10.8	0.709716	0.233709	0.056575	0.599341	0.400659	0.35	0	0	0
10.9	0.728522	0.22203	0.0494483	0.599373	0.400627	0.35	0	0	0
11	0.748598	0.210068	0.0413339	0.599406	0.400594	0.35	0	0	0
11.1	0.752417	0.204226	0.0433568	0.599441	0.400559	0.35	0	0	0
11.2	0.764104	0.195725	0.0401714	0.599471	0.400529	0.35	0	0	0
11.3	0.766652	0.190815	0.0425329	0.5995	0.4005	0.35	0	0	0
11.4	0.765348	0.187381	0.0472713	0.599524	0.400476	0.35	0	0	0
11.5	0.757018	0.186171	0.0568107	0.599543	0.400457	0.35	0	0	0
11.6	0.751632	0.183669	0.064699	0.599555	0.400445	0.35	0	0	0
11.7	0.720133	0.187598	0.0922684	0.599561	0.400439	0.35	0	0	0
11.8	0.677141	0.191501	0.131358	0.599549	0.400451	0	0	0	0
11.9	0.745451	0.182094	0.0724551	0.599516	0.400484	0.35	0	0	0
12	0.762734	0.174007	0.0632582	0.599521	0.400479	0.35	0.25	0	0
12.1	0.784948	0.165197	0.049854	0.599531	0.400469	0.35	0.25	0	0
12.2	0.795304	0.15938	0.0453159	0.599548	0.400452	0.35	0.25	0	0
12.3	0.793116	0.157384	0.0494999	0.599566	0.400434	0.35	0.25	0	0
12.4	0.813029	0.14927	0.0377008	0.59958	0.40042	0.35	0.25	0	0
12.5	0.82831	0.142119	0.0295708	0.599599	0.400401	0.35	0.25	0	0
12.6	0.831616	0.138984	0.0293996	0.599621	0.400379	0.35	0.25	0	0
12.7	0.834469	0.136119	0.0294126	0.599642	0.400358	0.35	0.25	0	0
12.8	0.854402	0.127267	0.0183313	0.59966	0.40034	0.35	0.25	0	0
12.9	0.850178	0.127809	0.0220123	0.599683	0.400317	0.35	0.25	0	0
13	0.852813	0.125299	0.0218883	0.599701	0.400299	0.35	0.25	0	0
13.1	0.841986	0.128337	0.0296766	0.599718	0.400282	0.35	0.25	0	0
13.2	0.844854	0.125837	0.0293096	0.599728	0.400272	0.35	0.25	0	0
13.3	0.850086	0.122618	0.0272963	0.599738	0.400262	0.35	0.25	0	0
13.4	0.853523	0.120087	0.0263898	0.599748	0.400252	0.35	0.25	0	0
13.5	0.86436	0.115023	0.0206164	0.599757	0.400243	0.35	0.25	0	0
13.6	0.865433	0.113537	0.0210299	0.599769	0.400231	0.35	0.25	0	0
13.7	0.862454	0.113689	0.0238569	0.59978	0.40022	0.35	0.25	0	0
13.8	0.864409	0.111944	0.0236469	0.599787	0.400213	0.35	0.25	0	0
13.9	0.883233	0.10416	0.0126071	0.599794	0.400206	0.35	0.25	0	0
14	0.876669	0.106695	0.0166363	0.599807	0.400193	0.35	0.25	0	0
14.1	0.884223	0.102616	0.0131608	0.599817	0.400183	0.35	0.25	0	0
14.2	0.875412	0.106181	0.0184067	0.599827	0.400173	0.35	0.25	0	0
14.3	0.87262	0.106531	0.0208494	0.599833	0.400167	0.35	0.25	0	0
14.4	0.856354	0.111891	0.0317547	0.599838	0.400162	0.35	0.25	0	0
14.5	0.863164	0.108856	0.0279801	0.599835	0.400165	0.35	0.25	0	0
14.6	0.862745	0.108086	0.0291688	0.599834	0.400166	0.35	0.25	0	0
14.7	0.853537	0.110031	0.036433	0.599834	0.400166	0.35	0.25	0	0
14.8	0.848954	0.110271	0.0407749	0.599828	0.400172	0.35	0.25	0	0
14.9	0.879376	0.101839	0.0187846	0.599821	0.400179	0.35	0.25	0	0
15	0.879586	0.101095	0.0193182	0.599828	0.400172	0.35	0.25	0	0
15.1	0.859561	0.108163	0.0322765	0.599833	0.400167	0.35	0.25	0	0
15.2	0.835795	0.114064	0.0501413	0.599831	0.400169	0.35	0.25	0	0
15.3	0.818441	0.116598	0.0649612	0.599817	0.400183	0.35	0.25	0	0
15.4	0.851476	0.109427	0.0390966	0.599797	0.400203	0.35	0.25	0	0
15.5	0.867218	0.104517	0.0282653	0.599794	0.400206	0.35	0.25	0	0
15.6	0.85833	0.10648	0.0351905	0.599797	0.400203	0.35	0.25	0	0
15.7	0.864932	0.103878	0.0311899	0.599796	0.400204	0.35	0.25	0	0
15.8	0.8622	0.103909	0.0338906	0.599798	0.400202	0.35	0.25	0	0
15.9	0.861549	0.103328	0.0351227	0.599798	0.400202	0.35	0.25	0	0
16	0.871128	0.100098	0.0287742	0.599797	0.400203	0.35	0.25	0	0
16.1	0.871631	0.0993361	0.0290325	0.5998	0.4002	0.35	0.25	0	0
16.2	0.848443	0.105478	0.0460787	0.599803	0.400197	0.35	0.25	0	0
16.3	0.835953	0.107312	0.0567349	0.599795	0.400205	0.35	0.25	0	0
16.4	0.859371	0.102039	0.03859	0.599781	0.400219	0.35	0.25	0	0
16.5	0.858304	0.101593	0.0401027	0.59978	0.40022	0.35	0.25	0	0
16.6	0.824351	0.108794	0.0668547	0.599778	0.400222	0.35	0.25	0	0
16.7	0.862791	0.101485	0.0357237	0.59976	0.40024	0.35	0.25	0	0
16.8	0.85937	0.101677	0.0389529	0.599763	0.400237	0.35	0.25	0	0
16.9	0.836676	0.106384	0.0569406	0.599763	0.400237	0.35	0.25	0	0
17	0.80828	0.110646	0.0810743	0.599753	0.400247	0.35	0.25	0	0
17.1	0.816777	0.108277	0.0749459	0.599729	0.400271	0.35	0.25	0	0
17.2	0.849413	0.10241	0.0481767	0.599711	0.400289	0.35	0.25	0	0
17.3	0.871379	0.0972172	0.0314043	0.599711	0.400289	0.35	0.25	0	0
17.4	0.877805	0.0949645	0.0272309	0.599721	0.400279	0.35	0.25	0	0
17.5	0.877361	0.094658	0.0279807	0.599733	0.400267	0.35	0.25	0	0
17.6	0.874843	0.0949566	0.0302001	0.599743	0.400257	0.35	0.25	0	0
17.7	0.890271	0.0903052	0.0194236	0.59975	0.40025	0.35	0.25	0	0
17.8	0.885802	0.0916053	0.0225923	0.599763	0.400237	0.35	0.25	0	0
17.9	0.881268	0.0927568	0.025975	0.599774	0.400226	0.35	0.25	0	0
18	0.859021	0.0990497	0.0419291	0.599781	0.400219	0.35	0.25	0	0
18.1	0.863859	0.097382	0.0387591	0.599777	0.400223	0.35	0.25	0	0
18.2	0.844241	0.101378	0.0543811	0.599776	0.400224	0.35	0.25	0	0
18.3	0.82358	0.104418	0.0720019	0.599766	0.400234	0.35	0.25	0	0
18.4	0.84593	0.100216	0.0538545	0.599746	0.400254	0.35	0.25	0	0
18.5	0.856856	0.0975494	0.045595	0.599739	0.400261	0.35	0.25	0	0
18.6	0.884931	0.0912765	0.0237924	0.599738	0.400262	0.35	0.25	0	0
18.7	0.886568	0.0904474	0.0229845	0.59975	0.40025	0.35	0.25	0	0
18.8	0.87941	0.0924488	0.0281412	0.599761	0.400239	0.35	0.25	0	0
18.9	0.872689	0.0939941	0.0333165	0.599768	0.400232	0.35	0.25	0	0
19	0.857861	0.0973283	0.0448106	0.599771	0.400229	0.35	0.25	0	0
19.1	0.858244	0.0967037	0.0450525	0.599767	0.400233	0.35	0.25	0	0
19.2	0.835353	0.100854	0.0637927	0.599764	0.400236	0.35	0.25	0	0
19.3	0.827469	0.101373	0.071158	0.599749	0.400251	0.35	0.25	0	0
19.4	0.850287	0.0972733	0.0524394	0.599731	0.400269	0.35	0.25	0	0
19.5	0.849779	0.0968028	0.0534179	0.599727	0.400273	0.35	0.25	0	0
19.6	0.875439	0.0916871	0.0328737	0.599722	0.400278	0.35	0.25	0	0
19.7	0.867678	0.0933061	0.0390158	0.59973	0.40027	0.35	0.25	0	0
19.8	0.85574	0.0955743	0.048686	0.599734	0.400266	0.35	0.25	0	0
19.9	0.859996	0.0942768	0.0457277	0.599731	0.400269	0	0	0	0
20	0.840188	0.100181	0.0596311	0.599731	0.400269	0	0	0	0
