# Objectif from: value function and simulated trajectory, runningCost switchingCost finalCost
1.98165e+019	4.53885	4.53885	0	0
# Data layout: time_steps  dim_state  dim_control  nb_mode
200 5 3 1
# Variable names: 
Sp Lp Ip Sv Iv u1 u2 u3 
# Data layout: time  state  control  mode
3.1	0.486256	0.272652	0.241092	0.594631	0.405369	0	0	0	0
3.2	0.427483	0.27913	0.293387	0.595024	0.404976	0	0	0	0
3.3	0.418989	0.279238	0.301773	0.595347	0.404653	0	0	0	0
3.4	0.465162	0.273851	0.260988	0.595633	0.404367	0	0	0	0
3.5	0.509083	0.26836	0.222558	0.595914	0.404086	0	0	0	0
3.6	0.531577	0.265105	0.203318	0.59619	0.40381	0	0	0	0
3.7	0.512977	0.26728	0.219744	0.59645	0.40355	0	0	0	0
3.8	0.567038	0.260015	0.172947	0.596674	0.403326	0	0	0	0
3.9	0.574315	0.258701	0.166983	0.596903	0.403097	0	0	0	0
4	0.627374	0.250232	0.122394	0.597113	0.402887	0	0	0	0
4.1	0.611731	0.253282	0.134987	0.597329	0.402671	0	0	0	0
4.2	0.605094	0.254428	0.140479	0.597515	0.402485	0	0	0	0
4.3	0.588497	0.257291	0.154213	0.59768	0.40232	0	0	0	0
4.4	0.55975	0.261926	0.178324	0.59782	0.40218	0	0	0	0
4.5	0.599134	0.255798	0.145067	0.597931	0.402069	0	0	0	0
4.6	0.614167	0.253067	0.132766	0.598051	0.401949	0	0	0	0
4.7	0.613853	0.253056	0.133091	0.598167	0.401833	0	0	0	0
4.8	0.652948	0.245747	0.101305	0.59827	0.40173	0	0	0	0
4.9	0.614281	0.254461	0.131258	0.598383	0.401617	0	0	0	0
5	0.609753	0.255225	0.135021	0.598466	0.401534	0	0	0	0
5.1	0.624524	0.252403	0.123073	0.598539	0.401461	0	0	0	0
5.2	0.651385	0.247057	0.101558	0.598611	0.401389	0	0	0	0
5.3	0.623789	0.253278	0.122933	0.598689	0.401311	0	0	0	0
5.4	0.628442	0.252288	0.11927	0.598747	0.401253	0	0	0	0
5.5	0.683416	0.241138	0.0754459	0.598801	0.401199	0	0	0	0
5.6	0.669948	0.244882	0.0851694	0.598875	0.401125	0	0	0	0
5.7	0.711355	0.234295	0.0543496	0.598937	0.401063	0	0	0	0
5.8	0.703375	0.236998	0.0596266	0.599011	0.400989	0	0	0	0
5.9	0.664603	0.249478	0.0859184	0.599074	0.400926	0	0	0	0
6	0.662378	0.249995	0.0876266	0.599115	0.400885	0	0	0	0
6.1	0.669305	0.248175	0.0825202	0.599151	0.400849	0	0	0	0
6.2	0.645545	0.254409	0.100046	0.599186	0.400814	0	0	0	0
6.3	0.613144	0.261866	0.124991	0.599208	0.400792	0	0	0	0
6.4	0.604562	0.263401	0.132037	0.599212	0.400788	0	0	0	0
6.5	0.665724	0.25142	0.0828564	0.599212	0.400788	0	0	0	0
6.6	0.648156	0.256005	0.0958391	0.599241	0.400759	0	0	0	0
6.7	0.641495	0.257495	0.10101	0.599259	0.400741	0	0	0	0
6.8	0.645804	0.256354	0.097842	0.599273	0.400727	0	0	0	0
6.9	0.675072	0.249251	0.0756774	0.599287	0.400713	0	0	0	0
7	0.67452	0.249321	0.0761594	0.599313	0.400687	0	0	0	0
7.1	0.656145	0.254403	0.0894513	0.599336	0.400664	0	0	0	0
7.2	0.631244	0.260607	0.108148	0.599349	0.400651	0	0	0	0
7.3	0.631458	0.26039	0.108151	0.599349	0.400651	0	0	0	0
7.4	0.613366	0.264267	0.122367	0.599349	0.400651	0	0	0	0
7.5	0.590882	0.268666	0.140452	0.599341	0.400659	0	0	0	0
7.6	0.611385	0.26457	0.124045	0.599323	0.400677	0	0	0	0
7.7	0.607943	0.265051	0.127005	0.599316	0.400684	0	0	0	0
7.8	0.620966	0.262227	0.116807	0.599308	0.400692	0	0	0	0
7.9	0.588662	0.268874	0.142464	0.599308	0.400692	0	0	0	0
8	0.611725	0.264344	0.123931	0.599291	0.400709	0	0	0	0
8.1	0.566216	0.273374	0.16041	0.599288	0.400712	0	0	0	0
8.2	0.609707	0.265649	0.124644	0.599263	0.400737	0	0	0	0
8.3	0.641318	0.259	0.0996816	0.599262	0.400738	0	0	0	0
8.4	0.639347	0.259312	0.101342	0.599276	0.400724	0	0	0	0
8.5	0.67209	0.251485	0.0764245	0.599288	0.400712	0	0	0	0
8.6	0.676329	0.250177	0.0734941	0.599313	0.400687	0	0	0	0
8.7	0.67698	0.249882	0.0731384	0.599338	0.400662	0	0	0	0
8.8	0.646665	0.258567	0.0947679	0.59936	0.40064	0	0	0	0
8.9	0.652484	0.256979	0.0905366	0.599367	0.400633	0	0	0	0
9	0.649786	0.257518	0.0926957	0.599376	0.400624	0	0	0	0
9.1	0.623106	0.264021	0.112873	0.599383	0.400617	0	0	0	0
9.2	0.593693	0.270237	0.13607	0.599377	0.400623	0	0	0	0
9.3	0.635859	0.261851	0.10229	0.599358	0.400642	0	0	0	0
9.4	0.624195	0.264394	0.111411	0.599361	0.400639	0	0	0	0
9.5	0.692978	0.248979	0.0580426	0.599358	0.400642	0	0	0	0
9.6	0.692189	0.24907	0.0587415	0.599387	0.400613	0	0	0	0
9.7	0.702927	0.245285	0.0517882	0.599413	0.400587	0	0	0	0
9.8	0.696845	0.247304	0.0558514	0.599441	0.400559	0	0	0	0
9.9	0.676427	0.254198	0.0693748	0.599463	0.400537	0	0	0	0
10	0.68171	0.252411	0.0658786	0.599476	0.400524	0	0	0	0
10.1	0.677234	0.253644	0.069122	0.599488	0.400512	0	0	0	0
10.2	0.69072	0.249361	0.0599192	0.599498	0.400502	0	0	0	0
10.3	0.733983	0.23482	0.0311967	0.599512	0.400488	0.35	0	0	0
10.4	0.732582	0.230835	0.0365832	0.599543	0.400457	0.35	0	0	0
10.5	0.736188	0.224504	0.0393079	0.599566	0.400434	0.35	0	0	0
10.6	0.738695	0.218768	0.042537	0.599586	0.400414	0.35	0	0	0
10.7	0.758998	0.206369	0.0346337	0.599602	0.400398	0.35	0	0	0
10.8	0.759	0.20227	0.0387301	0.599621	0.400379	0.35	0	0	0
10.9	0.751954	0.200864	0.0471824	0.599636	0.400364	0.35	0	0	0
11	0.766171	0.191782	0.0420478	0.599644	0.400356	0.35	0	0	0
11.1	0.752983	0.192528	0.0544895	0.599654	0.400346	0.35	0	0	0
11.2	0.75071	0.189021	0.0602689	0.599656	0.400344	0.35	0	0	0
11.3	0.789058	0.174401	0.0365411	0.599654	0.400346	0.35	0.25	0	0
11.4	0.769504	0.178554	0.0519415	0.599667	0.400333	0.35	0.25	0	0
11.5	0.748529	0.181344	0.0701272	0.599669	0.400331	0.35	0	0	0
11.6	0.764891	0.17344	0.0616695	0.59966	0.40034	0.35	0.25	0	0
11.7	0.782415	0.165752	0.0518323	0.599657	0.400343	0.35	0.25	0	0
11.8	0.805864	0.156347	0.0377894	0.59966	0.40034	0.35	0.25	0	0
11.9	0.773174	0.164708	0.0621178	0.599672	0.400328	0.35	0.25	0	0
12	0.787386	0.158289	0.0543245	0.599667	0.400333	0.35	0.25	0	0
12.1	0.805467	0.150908	0.0436246	0.599668	0.400332	0.35	0.25	0	0
12.2	0.800049	0.150131	0.0498202	0.599675	0.400325	0.35	0.25	0	0
12.3	0.821172	0.142136	0.0366926	0.599678	0.400322	0.35	0.25	0	0
12.4	0.82165	0.13997	0.0383804	0.599688	0.400312	0.35	0.25	0	0
12.5	0.836347	0.133543	0.0301107	0.599696	0.400304	0.35	0.25	0	0
12.6	0.822356	0.136705	0.0409383	0.599708	0.400292	0.35	0.25	0	0
12.7	0.820905	0.135233	0.0438617	0.599713	0.400287	0.35	0.25	0	0
12.8	0.842379	0.127587	0.0300337	0.599715	0.400285	0.35	0.25	0	0
12.9	0.82449	0.132108	0.0434028	0.599726	0.400274	0.35	0.25	0	0
13	0.820645	0.131376	0.0479789	0.599727	0.400273	0.35	0.25	0	0
13.1	0.843126	0.124066	0.0328073	0.599726	0.400274	0.35	0.25	0	0
13.2	0.844503	0.122221	0.0332756	0.599733	0.400267	0.35	0.25	0	0
13.3	0.832059	0.124656	0.0432848	0.59974	0.40026	0.35	0.25	0	0
13.4	0.82919	0.123883	0.0469268	0.59974	0.40026	0.35	0.25	0	0
13.5	0.83013	0.122154	0.0477158	0.599738	0.400262	0.35	0.25	0	0
13.6	0.831912	0.120288	0.0478004	0.599736	0.400264	0.35	0.25	0	0
13.7	0.841703	0.11664	0.0416572	0.599733	0.400267	0.35	0.25	0	0
13.8	0.845107	0.114561	0.0403314	0.599735	0.400265	0.35	0.25	0	0
13.9	0.851763	0.111727	0.0365098	0.599737	0.400263	0.35	0.25	0	0
14	0.862056	0.107938	0.0300054	0.599742	0.400258	0.35	0.25	0	0
14.1	0.885309	0.100067	0.0146234	0.59975	0.40025	0.35	0.25	0	0
14.2	0.890613	0.097069	0.0123176	0.599766	0.400234	0.35	0.25	0	0
14.3	0.878729	0.102297	0.0189744	0.599782	0.400218	0.35	0.25	0	0
14.4	0.889001	0.097597	0.0134025	0.599792	0.400208	0.35	0.25	0	0
14.5	0.888394	0.0973332	0.014273	0.599805	0.400195	0.35	0.25	0	0
14.6	0.898169	0.0924084	0.00942232	0.599816	0.400184	0.35	0.25	0	0
14.7	0.89716	0.0925154	0.0103246	0.599829	0.400171	0.35	0.25	0	0
14.8	0.900844	0.0901808	0.00897567	0.59984	0.40016	0.35	0.25	0	0
14.9	0.896476	0.0921776	0.0113463	0.59985	0.40015	0.35	0.25	0	0
15	0.887845	0.09602	0.0161349	0.599858	0.400142	0.35	0.25	0	0
15.1	0.896626	0.0918805	0.0114934	0.599863	0.400137	0.35	0.25	0	0
15.2	0.909416	0.0852315	0.00535293	0.59987	0.40013	0.35	0.25	0	0
15.3	0.907764	0.085963	0.00627348	0.59988	0.40012	0.35	0.25	0	0
15.4	0.903698	0.0881474	0.00815437	0.599888	0.400112	0.35	0.25	0	0
15.5	0.90728	0.0857796	0.00694004	0.599894	0.400106	0.35	0.25	0	0
15.6	0.905019	0.0868111	0.00816973	0.599901	0.400099	0.35	0.25	0	0
15.7	0.905573	0.0861873	0.00823952	0.599906	0.400094	0.35	0.25	0	0
15.8	0.90927	0.0838372	0.00689275	0.59991	0.40009	0.35	0.25	0	0
15.9	0.901712	0.0880448	0.0102428	0.599915	0.400085	0.35	0.25	0	0
16	0.900187	0.0885086	0.0113047	0.599917	0.400083	0.35	0.25	0	0
16.1	0.890385	0.0929394	0.0166752	0.599919	0.400081	0.35	0.25	0	0
16.2	0.88402	0.0950905	0.0208893	0.599917	0.400083	0.35	0.25	0	0
16.3	0.876834	0.0971744	0.0259916	0.599913	0.400087	0.35	0.25	0	0
16.4	0.865314	0.100219	0.0344669	0.599906	0.400094	0.35	0.25	0	0
16.5	0.883426	0.0949192	0.021655	0.599895	0.400105	0.35	0.25	0	0
16.6	0.879243	0.095916	0.0248411	0.599892	0.400108	0.35	0.25	0	0
16.7	0.901158	0.088525	0.0103171	0.599888	0.400112	0.35	0.25	0	0
16.8	0.898004	0.0898004	0.0121956	0.599893	0.400107	0.35	0.25	0	0
16.9	0.898016	0.0894611	0.0125225	0.599896	0.400104	0.35	0.25	0	0
17	0.905678	0.0856121	0.00870977	0.599899	0.400101	0.35	0.25	0	0
17.1	0.902903	0.0868405	0.0102566	0.599904	0.400096	0.35	0.25	0	0
17.2	0.900056	0.0879967	0.0119469	0.599908	0.400092	0.35	0.25	0	0
17.3	0.887841	0.0934314	0.0187271	0.59991	0.40009	0.35	0.25	0	0
17.4	0.89294	0.091126	0.0159336	0.599907	0.400093	0.35	0.25	0	0
17.5	0.893343	0.0906207	0.0160361	0.599907	0.400093	0.35	0.25	0	0
17.6	0.890688	0.0913658	0.0179466	0.599907	0.400093	0.35	0.25	0	0
17.7	0.904467	0.085815	0.00971805	0.599905	0.400095	0.35	0.25	0	0
17.8	0.899806	0.0879521	0.0122421	0.599909	0.400091	0.35	0.25	0	0
17.9	0.902844	0.0862692	0.0108866	0.599911	0.400089	0.35	0.25	0	0
18	0.903372	0.0857635	0.010865	0.599913	0.400087	0.35	0.25	0	0
18.1	0.899408	0.0874523	0.0131392	0.599915	0.400085	0.35	0.25	0	0
18.2	0.906492	0.0840599	0.00944774	0.599916	0.400084	0.35	0.25	0	0
18.3	0.907163	0.0835016	0.00933567	0.599919	0.400081	0.35	0.25	0	0
18.4	0.913649	0.0799509	0.00640052	0.599921	0.400079	0.35	0.25	0	0
18.5	0.911579	0.0810023	0.00741912	0.599925	0.400075	0.35	0.25	0	0
18.6	0.908404	0.0826181	0.00897742	0.599928	0.400072	0.35	0.25	0	0
18.7	0.915133	0.0789107	0.00595638	0.59993	0.40007	0.35	0.25	0	0
18.8	0.915859	0.0782864	0.0058547	0.599933	0.400067	0.35	0.25	0	0
18.9	0.91414	0.0791754	0.00668412	0.599937	0.400063	0.35	0.25	0	0
19	0.919804	0.0756982	0.00449761	0.599939	0.400061	0.35	0.25	0	0
19.1	0.91905	0.0760292	0.0049206	0.599942	0.400058	0.35	0.25	0	0
19.2	0.9169	0.0772667	0.00583292	0.599945	0.400055	0.35	0.25	0	0
19.3	0.912105	0.0800626	0.00783276	0.599947	0.400053	0.35	0.25	0	0
19.4	0.907552	0.0824227	0.0100254	0.599948	0.400052	0.35	0.25	0	0
19.5	0.909747	0.0811804	0.00907256	0.599947	0.400053	0.35	0.25	0	0
19.6	0.909484	0.0811758	0.00934015	0.599947	0.400053	0.35	0.25	0	0
19.7	0.924293	0.0734967	0.00221029	0.599947	0.400053	0.35	0.25	0	0
19.8	0.924023	0.0734189	0.00255854	0.599951	0.400049	0.35	0.25	0	0
19.9	0.914905	0.0802172	0.00487821	0.599954	0.400046	0	0	0	0
20	0.916259	0.0799281	0.00381258	0.599956	0.400044	0	0	0	0
