# Objectif from: value function and simulated trajectory, runningCost switchingCost finalCost
1.98165e+019	4.4146	4.4146	0	0
# Data layout: time_steps  dim_state  dim_control  nb_mode
200 5 3 1
# Variable names: 
Sp Lp Ip Sv Iv u1 u2 u3 
# Data layout: time  state  control  mode
0	0.65	0.25	0.1	0.5	0.5	0	0	0	0
0.1	0.686301	0.242107	0.0715929	0.50995	0.49005	0	0	0	0
0.2	0.710113	0.23568	0.0542073	0.518918	0.481082	0	0	0	0
0.3	0.694443	0.241382	0.0641752	0.526999	0.473001	0	0	0	0
0.4	0.671271	0.248878	0.0798515	0.534265	0.465735	0	0	0	0
0.5	0.666326	0.250471	0.0832026	0.540796	0.459204	0	0	0	0
0.6	0.661639	0.251921	0.0864403	0.546671	0.453329	0	0	0	0
0.7	0.639198	0.257889	0.102913	0.551957	0.448043	0	0	0	0
0.8	0.650386	0.255405	0.094209	0.556704	0.443296	0	0	0	0
0.9	0.678708	0.248566	0.0727258	0.560981	0.439019	0	0	0	0
1	0.671408	0.250779	0.0778131	0.564842	0.435158	0	0	0	0
1.1	0.696473	0.243878	0.0596489	0.568314	0.431686	0	0	0	0
1.2	0.717371	0.237064	0.0455642	0.571449	0.428551	0	0	0	0
1.3	0.700087	0.243681	0.0562329	0.574278	0.425722	0	0	0	0
1.4	0.694382	0.245622	0.0599967	0.576818	0.423182	0	0	0	0
1.5	0.713472	0.239335	0.0471924	0.579102	0.420898	0	0	0	0
1.6	0.732603	0.232059	0.0353383	0.581164	0.418836	0	0	0	0
1.7	0.727347	0.234234	0.0384189	0.583027	0.416973	0	0	0	0
1.8	0.735697	0.230593	0.0337099	0.584702	0.415298	0	0	0	0
1.9	0.745598	0.225979	0.0284229	0.586212	0.413788	0	0	0	0
2	0.746376	0.225385	0.0282391	0.587574	0.412426	0	0	0	0
2.1	0.739337	0.228605	0.0320579	0.5888	0.4112	0	0	0	0
2.2	0.756107	0.220707	0.0231866	0.589901	0.410099	0	0	0	0
2.3	0.762463	0.217028	0.0205089	0.590897	0.409103	0	0	0	0
2.4	0.736409	0.231243	0.0323474	0.591796	0.408204	0	0	0	0
2.5	0.749576	0.224954	0.0254703	0.592597	0.407403	0	0	0	0
2.6	0.7702	0.214065	0.0157353	0.593322	0.406678	0	0	0	0
2.7	0.777417	0.209112	0.0134713	0.593981	0.406019	0	0	0	0
2.8	0.772684	0.21166	0.0156565	0.594575	0.405425	0	0	0	0
2.9	0.757027	0.22087	0.022103	0.595108	0.404892	0	0	0	0
3	0.75274	0.222855	0.0244051	0.595584	0.404416	0	0	0	0
3.1	0.764757	0.216274	0.0189686	0.596011	0.403989	0	0	0	0
3.2	0.750025	0.224376	0.0255988	0.596399	0.403601	0	0	0	0
3.3	0.748809	0.224697	0.0264935	0.596743	0.403257	0	0	0	0
3.4	0.745903	0.225876	0.0282207	0.597053	0.402947	0	0	0	0
3.5	0.733215	0.23182	0.0349647	0.597331	0.402669	0	0	0	0
3.6	0.735753	0.230493	0.0337543	0.597577	0.402423	0	0	0	0
3.7	0.70957	0.242049	0.0483812	0.597799	0.402201	0	0	0	0
3.8	0.714515	0.240036	0.0454493	0.59799	0.40201	0	0	0	0
3.9	0.731647	0.233237	0.0351161	0.598164	0.401836	0	0	0	0
4	0.742267	0.228313	0.0294206	0.598327	0.401673	0	0	0	0
4.1	0.735156	0.231464	0.0333795	0.598476	0.401524	0	0	0	0
4.2	0.748184	0.225327	0.0264892	0.598609	0.401391	0	0	0	0
4.3	0.761548	0.21829	0.0201617	0.598732	0.401268	0	0	0	0
4.4	0.754719	0.221754	0.0235274	0.598847	0.401153	0	0	0	0
4.5	0.755969	0.22076	0.0232709	0.598948	0.401052	0	0	0	0
4.6	0.746488	0.225472	0.0280398	0.599039	0.400961	0	0	0	0
4.7	0.755103	0.220984	0.023913	0.599119	0.400881	0	0	0	0
4.8	0.75779	0.219263	0.0229478	0.599192	0.400808	0	0	0	0
4.9	0.754203	0.220858	0.0249389	0.599259	0.400741	0	0	0	0
5	0.736604	0.229625	0.0337711	0.599319	0.400681	0	0	0	0
5.1	0.731998	0.231485	0.0365175	0.599366	0.400634	0	0	0	0
5.2	0.715285	0.238505	0.0462097	0.599408	0.400592	0	0	0	0
5.3	0.726223	0.234186	0.0395918	0.599439	0.400561	0	0	0	0
5.4	0.698976	0.245297	0.0557268	0.599472	0.400528	0	0	0	0
5.5	0.699844	0.244851	0.0553049	0.599491	0.400509	0	0	0	0
5.6	0.70405	0.243251	0.0526985	0.599509	0.400491	0	0	0	0
5.7	0.689122	0.248414	0.0624646	0.599526	0.400474	0	0	0	0
5.8	0.710495	0.241387	0.0481179	0.599536	0.400464	0	0	0	0
5.9	0.724136	0.236109	0.0397547	0.599554	0.400446	0	0	0	0
6	0.708642	0.242345	0.049013	0.599575	0.400425	0	0	0	0
6.1	0.722408	0.237064	0.0405286	0.599588	0.400412	0	0	0	0
6.2	0.69381	0.248632	0.0575582	0.599605	0.400395	0	0	0	0
6.3	0.684082	0.251767	0.0641503	0.59961	0.40039	0	0	0	0
6.4	0.678959	0.253228	0.0678123	0.59961	0.40039	0	0	0	0
6.5	0.697942	0.247197	0.0548612	0.599609	0.400391	0	0	0	0
6.6	0.678344	0.253878	0.0677786	0.599615	0.400385	0	0	0	0
6.7	0.663881	0.258168	0.0779514	0.599613	0.400387	0	0	0	0
6.8	0.64807	0.262457	0.0894733	0.599605	0.400395	0	0	0	0
6.9	0.594084	0.276253	0.129663	0.599591	0.400409	0	0	0	0
7	0.600402	0.2746	0.124997	0.599554	0.400446	0	0	0	0
7.1	0.531888	0.288502	0.17961	0.599523	0.400477	0	0	0	0
7.2	0.460936	0.29934	0.239724	0.599463	0.400537	0	0	0	0
7.3	0.474456	0.296716	0.228828	0.599373	0.400627	0	0	0	0
7.4	0.477396	0.295516	0.227088	0.599299	0.400701	0	0	0	0
7.5	0.514027	0.289799	0.196174	0.599233	0.400767	0	0	0	0
7.6	0.541929	0.284973	0.173098	0.599192	0.400808	0	0	0	0
7.7	0.510284	0.289644	0.200072	0.599169	0.400831	0	0	0	0
7.8	0.484945	0.292735	0.222319	0.599132	0.400868	0	0	0	0
7.9	0.48285	0.292282	0.224868	0.599086	0.400914	0	0	0	0
8	0.456631	0.295068	0.248301	0.599043	0.400957	0	0	0	0
8.1	0.388002	0.302766	0.309232	0.59899	0.40101	0	0	0	0
8.2	0.331619	0.307556	0.360825	0.598905	0.401095	0	0	0	0
8.3	0.292786	0.309801	0.397413	0.598799	0.401201	0	0	0	0
8.4	0.277125	0.309638	0.413238	0.598681	0.401319	0	0	0	0
8.5	0.279479	0.307892	0.412629	0.598565	0.401435	0	0	0	0
8.6	0.337983	0.301574	0.360443	0.598462	0.401538	0	0	0	0
8.7	0.44803	0.2903	0.26167	0.5984	0.4016	0	0	0	0
8.8	0.453893	0.288799	0.257307	0.598403	0.401597	0	0	0	0
8.9	0.528476	0.279195	0.19233	0.598409	0.401591	0	0	0	0
9	0.514035	0.280835	0.205131	0.598453	0.401547	0	0	0	0
9.1	0.508767	0.281031	0.210202	0.598485	0.401515	0	0	0	0
9.2	0.542527	0.27582	0.181654	0.598511	0.401489	0	0	0	0
9.3	0.5533	0.273734	0.172966	0.598551	0.401449	0	0	0	0
9.4	0.627955	0.261471	0.110574	0.598592	0.401408	0	0	0	0
9.5	0.613402	0.264503	0.122095	0.598667	0.401333	0	0	0	0
9.6	0.620944	0.262738	0.116317	0.598727	0.401273	0	0	0	0
9.7	0.614708	0.263873	0.121419	0.598785	0.401215	0	0	0	0
9.8	0.631956	0.260111	0.107933	0.598834	0.401166	0	0	0	0
9.9	0.598807	0.267364	0.133829	0.598886	0.401114	0	0	0	0
10	0.630622	0.260975	0.108403	0.598917	0.401083	0	0	0	0
10.1	0.61858	0.263494	0.117926	0.59896	0.40104	0	0	0	0
10.2	0.61014	0.265072	0.124788	0.598994	0.401006	0	0	0	0
10.3	0.633638	0.260091	0.106271	0.599019	0.400981	0	0	0	0
10.4	0.634716	0.259685	0.105599	0.599054	0.400946	0	0	0	0
10.5	0.665545	0.252524	0.0819308	0.599085	0.400915	0	0	0	0
10.6	0.724011	0.236678	0.0393112	0.599128	0.400872	0.35	0	0	0
10.7	0.735391	0.22689	0.0377186	0.599191	0.400809	0.35	0	0	0
10.8	0.71985	0.228667	0.0514826	0.59925	0.40075	0.35	0	0	0
10.9	0.690632	0.233609	0.0757583	0.599294	0.400706	0	0	0	0
11	0.691331	0.233541	0.075128	0.599319	0.400681	0	0	0	0
11.1	0.726741	0.224067	0.0491921	0.599342	0.400658	0.35	0	0	0
11.2	0.711564	0.224416	0.0640199	0.599378	0.400622	0.35	0	0	0
11.3	0.71646	0.217622	0.0659186	0.599402	0.400598	0.35	0	0	0
11.4	0.743585	0.204774	0.0516414	0.599422	0.400578	0.35	0	0	0
11.5	0.763082	0.194005	0.0429133	0.599449	0.400551	0.35	0	0	0
11.6	0.773338	0.186417	0.0402452	0.599479	0.400521	0.35	0.25	0	0
11.7	0.775276	0.182375	0.0423487	0.599507	0.400493	0.35	0.25	0	0
11.8	0.75244	0.186857	0.0607032	0.599531	0.400469	0.35	0	0	0
11.9	0.748068	0.183933	0.0679992	0.599541	0.400459	0.35	0	0	0
12	0.75712	0.177619	0.0652615	0.599546	0.400454	0.35	0.25	0	0
12.1	0.758681	0.173783	0.0675367	0.599552	0.400448	0.35	0.25	0	0
12.2	0.734054	0.176224	0.0897221	0.599557	0.400443	0.35	0	0	0
12.3	0.718464	0.175126	0.106411	0.599547	0.400453	0.35	0	0	0
12.4	0.709633	0.172417	0.11795	0.599529	0.400471	0.35	0	0	0
12.5	0.669442	0.174255	0.156303	0.599505	0.400495	0	0	0	0
12.6	0.70849	0.170587	0.120923	0.599461	0.400539	0.35	0	0	0
12.7	0.67876	0.170788	0.150452	0.599442	0.400558	0	0	0	0
12.8	0.688643	0.170588	0.140769	0.599408	0.400592	0	0	0	0
12.9	0.749603	0.163874	0.0865226	0.599383	0.400617	0.35	0.25	0	0
13	0.754605	0.159775	0.0856193	0.599393	0.400607	0.35	0.25	0	0
13.1	0.837467	0.141641	0.0208921	0.599402	0.400598	0.35	0.25	0	0
13.2	0.828831	0.143724	0.0274456	0.599449	0.400551	0.35	0.25	0	0
13.3	0.820166	0.145116	0.0347184	0.599488	0.400512	0.35	0.25	0	0
13.4	0.823903	0.14179	0.0343074	0.599518	0.400482	0.35	0.25	0	0
13.5	0.81217	0.143693	0.0441373	0.599546	0.400454	0.35	0.25	0	0
13.6	0.805057	0.143546	0.051397	0.599565	0.400435	0.35	0.25	0	0
13.7	0.819987	0.13761	0.0424026	0.599578	0.400422	0.35	0.25	0	0
13.8	0.794076	0.142924	0.0629997	0.599594	0.400406	0.35	0.25	0	0
13.9	0.76087	0.147739	0.0913919	0.599597	0.400403	0.35	0.25	0	0
14	0.719763	0.151767	0.12847	0.599583	0.400417	0.35	0.25	0	0
14.1	0.718538	0.148932	0.13253	0.599547	0.400453	0.35	0.25	0	0
14.2	0.689808	0.149435	0.160757	0.599513	0.400487	0.35	0.25	0	0
14.3	0.688884	0.146469	0.164647	0.599465	0.400535	0.35	0.25	0	0
14.4	0.707902	0.141682	0.150416	0.59942	0.40058	0.35	0.25	0	0
14.5	0.739738	0.135758	0.124504	0.599388	0.400612	0.35	0.25	0	0
14.6	0.743561	0.13297	0.123469	0.599375	0.400625	0.35	0.25	0	0
14.7	0.720235	0.133397	0.146368	0.599363	0.400637	0.35	0.25	0	0
14.8	0.719579	0.131107	0.149314	0.599339	0.400661	0.35	0.25	0	0
14.9	0.758149	0.125166	0.116685	0.599316	0.400684	0.35	0.25	0	0
15	0.760912	0.122957	0.116131	0.599314	0.400686	0.35	0.25	0	0
15.1	0.783705	0.118591	0.0977039	0.599313	0.400687	0.35	0.25	0	0
15.2	0.803692	0.114505	0.0818033	0.599323	0.400677	0.35	0.25	0	0
15.3	0.815157	0.111535	0.073308	0.599342	0.400658	0.35	0.25	0	0
15.4	0.848171	0.105278	0.0465512	0.599364	0.400636	0.35	0.25	0	0
15.5	0.838117	0.106577	0.0553064	0.5994	0.4006	0.35	0.25	0	0
15.6	0.85447	0.102596	0.0429339	0.599426	0.400574	0.35	0.25	0	0
15.7	0.832052	0.106844	0.061104	0.599458	0.400542	0.35	0.25	0	0
15.8	0.827719	0.106642	0.0656392	0.599476	0.400524	0.35	0.25	0	0
15.9	0.832811	0.104853	0.0623366	0.599489	0.400511	0.35	0.25	0	0
16	0.844811	0.101963	0.0532259	0.599502	0.400498	0.35	0.25	0	0
16.1	0.881585	0.0943714	0.0240436	0.59952	0.40048	0.35	0.25	0	0
16.2	0.876712	0.0955101	0.0277782	0.599554	0.400446	0.35	0.25	0	0
16.3	0.89582	0.08949	0.0146901	0.599582	0.400418	0.35	0.25	0	0
16.4	0.888029	0.0924738	0.0194973	0.599615	0.400385	0.35	0.25	0	0
16.5	0.893752	0.0900375	0.0162101	0.599642	0.400358	0.35	0.25	0	0
16.6	0.88525	0.0931252	0.0216248	0.599668	0.400332	0.35	0.25	0	0
16.7	0.902921	0.0867396	0.0103397	0.599688	0.400312	0.35	0.25	0	0
16.8	0.892435	0.091719	0.0158459	0.599713	0.400287	0.35	0.25	0	0
16.9	0.875222	0.0983981	0.0263797	0.599732	0.400268	0.35	0.25	0	0
17	0.861215	0.102164	0.036621	0.599743	0.400257	0.35	0.25	0	0
17.1	0.887111	0.0949871	0.0179023	0.599747	0.400253	0.35	0.25	0	0
17.2	0.889735	0.0935173	0.0167481	0.599761	0.400239	0.35	0.25	0	0
17.3	0.885195	0.0949238	0.0198811	0.599775	0.400225	0.35	0.25	0	0
17.4	0.871075	0.0996096	0.029315	0.599786	0.400214	0.35	0.25	0	0
17.5	0.891319	0.0931648	0.0155158	0.59979	0.40021	0.35	0.25	0	0
17.6	0.904904	0.0870829	0.0080131	0.599801	0.400199	0.35	0.25	0	0
17.7	0.90509	0.0866541	0.00825609	0.599816	0.400184	0.35	0.25	0	0
17.8	0.904389	0.0867366	0.00887462	0.59983	0.40017	0.35	0.25	0	0
17.9	0.905667	0.0857507	0.00858227	0.599842	0.400158	0.35	0.25	0	0
18	0.901611	0.0876812	0.0107076	0.599852	0.400148	0.35	0.25	0	0
18.1	0.900242	0.0880668	0.0116916	0.599861	0.400139	0.35	0.25	0	0
18.2	0.90334	0.0863097	0.0103504	0.599868	0.400132	0.35	0.25	0	0
18.3	0.892598	0.0914127	0.0159892	0.599875	0.400125	0.35	0.25	0	0
18.4	0.903069	0.0868119	0.0101186	0.599878	0.400122	0.35	0.25	0	0
18.5	0.900468	0.0878523	0.0116801	0.599884	0.400116	0.35	0.25	0	0
18.6	0.897457	0.0889943	0.0135489	0.599888	0.400112	0.35	0.25	0	0
18.7	0.902957	0.0862797	0.0107635	0.599891	0.400109	0.35	0.25	0	0
18.8	0.902399	0.0863011	0.0112996	0.599896	0.400104	0.35	0.25	0	0
18.9	0.905066	0.0847847	0.0101491	0.599899	0.400101	0.35	0.25	0	0
19	0.90364	0.0852777	0.0110819	0.599903	0.400097	0.35	0.25	0	0
19.1	0.89243	0.0904313	0.0171391	0.599906	0.400094	0.35	0.25	0	0
19.2	0.886366	0.0924638	0.0211706	0.599905	0.400095	0.35	0.25	0	0
19.3	0.899417	0.0876258	0.0129574	0.599902	0.400098	0.35	0.25	0	0
19.4	0.898165	0.0879243	0.0139107	0.599904	0.400096	0.35	0.25	0	0
19.5	0.894305	0.0893255	0.0163693	0.599905	0.400095	0.35	0.25	0	0
19.6	0.888366	0.0913874	0.0202465	0.599905	0.400095	0.35	0.25	0	0
19.7	0.876835	0.0950991	0.0280661	0.599902	0.400098	0.35	0.25	0	0
19.8	0.874949	0.0952	0.029851	0.599895	0.400105	0.35	0.25	0	0
19.9	0.869419	0.0962795	0.0343013	0.599888	0.400112	0	0	0	0
20	0.851117	0.102696	0.0461869	0.599879	0.400121	0	0	0	0
