5	0.643257	0.268423	0.0883202	0.59905	0.40095	0	0	0	0
5.1	0.689481	0.255811	0.0547075	0.599092	0.400908	0	0	0	0
5.2	0.697042	0.252811	0.0501473	0.59915	0.40085	0	0	0	0
5.3	0.685397	0.256898	0.0577051	0.599205	0.400795	0	0	0	0
5.4	0.662068	0.264719	0.0732136	0.59925	0.40075	0	0	0	0
5.5	0.646473	0.269129	0.084398	0.599281	0.400719	0	0	0	0
5.6	0.627424	0.274071	0.0985047	0.599303	0.400697	0	0	0	0
5.7	0.599957	0.280576	0.119467	0.599313	0.400687	0	0	0	0
5.8	0.627577	0.274102	0.098321	0.59931	0.40069	0	0	0	0
5.9	0.615821	0.276689	0.107489	0.59932	0.40068	0	0	0	0
6	0.633052	0.272261	0.0946875	0.599324	0.400676	0	0	0	0
6.1	0.65916	0.265251	0.075589	0.599335	0.400665	0	0	0	0
6.2	0.618847	0.276869	0.104284	0.599356	0.400644	0	0	0	0
6.3	0.600294	0.280959	0.118747	0.599358	0.400642	0	0	0	0
6.4	0.617059	0.276838	0.106103	0.599351	0.400649	0	0	0	0
6.5	0.610018	0.278134	0.111848	0.599352	0.400648	0	0	0	0
6.6	0.606462	0.278558	0.11498	0.59935	0.40065	0	0	0	0
6.7	0.612594	0.276786	0.11062	0.599346	0.400654	0	0	0	0
6.8	0.624619	0.273644	0.101737	0.599345	0.400655	0	0	0	0
6.9	0.655646	0.265755	0.0785994	0.59935	0.40065	0	0	0	0
7	0.678457	0.258901	0.0626425	0.599368	0.400632	0	0	0	0
7.1	0.664075	0.263381	0.0725442	0.599393	0.400607	0	0	0	0
7.2	0.716215	0.247321	0.0364645	0.59941	0.40059	0	0	0	0
7.3	0.709241	0.250052	0.0407068	0.599448	0.400552	0	0	0	0
7.4	0.721432	0.244527	0.0340411	0.599478	0.400522	0	0	0	0
7.5	0.730046	0.240153	0.0298015	0.59951	0.40049	0	0	0	0
7.6	0.706584	0.251244	0.0421722	0.599541	0.400459	0	0	0	0
7.7	0.702321	0.252656	0.0450231	0.599562	0.400438	0	0	0	0
7.8	0.706737	0.250538	0.0427243	0.599579	0.400421	0	0	0	0
7.9	0.707509	0.249875	0.0426154	0.599595	0.400405	0	0	0	0
8	0.71749	0.245425	0.0370852	0.59961	0.40039	0	0	0	0
8.1	0.699598	0.25297	0.0474325	0.599627	0.400373	0	0	0	0
8.2	0.687674	0.257289	0.055037	0.599636	0.400364	0	0	0	0
8.3	0.678041	0.260433	0.0615258	0.599639	0.400361	0	0	0	0
8.4	0.672415	0.26202	0.0655649	0.599638	0.400362	0	0	0	0
8.5	0.674928	0.260909	0.0641634	0.599635	0.400365	0	0	0	0
8.6	0.634086	0.273973	0.0919407	0.599633	0.400367	0	0	0	0
8.7	0.674767	0.262929	0.0623044	0.599615	0.400385	0	0	0	0
8.8	0.672572	0.263335	0.0640934	0.599616	0.400384	0	0	0	0
8.9	0.658289	0.267714	0.0739971	0.599616	0.400384	0	0	0	0
9	0.643983	0.2717	0.0843163	0.59961	0.40039	0	0	0	0
9.1	0.668839	0.26444	0.0667211	0.599598	0.400402	0	0	0	0
9.2	0.650351	0.270059	0.0795904	0.599599	0.400401	0	0	0	0
9.3	0.697534	0.256103	0.0463627	0.599591	0.400409	0	0	0	0
9.4	0.698135	0.25549	0.0463752	0.599604	0.400396	0	0	0	0
9.5	0.690301	0.258234	0.0514651	0.599616	0.400384	0	0	0	0
9.6	0.665038	0.267353	0.0676089	0.599623	0.400377	0	0	0	0
9.7	0.655848	0.269946	0.0742058	0.599621	0.400379	0	0	0	0
9.8	0.622609	0.279658	0.0977324	0.599614	0.400386	0	0	0	0
9.9	0.643286	0.273966	0.0827482	0.599594	0.400406	0	0	0	0
10	0.632969	0.276509	0.0905226	0.599585	0.400415	0	0	0	0
10.1	0.622219	0.278988	0.0987926	0.599572	0.400428	0	0	0	0
10.2	0.629231	0.276805	0.0939634	0.599556	0.400444	0	0	0	0
10.3	0.652599	0.270327	0.0770736	0.599544	0.400456	0	0	0	0
10.4	0.661746	0.267272	0.0709819	0.599543	0.400457	0	0	0	0
10.5	0.613169	0.282009	0.104822	0.599546	0.400454	0	0	0	0
10.6	0.634132	0.276463	0.0894043	0.599529	0.400471	0	0	0	0
10.7	0.648102	0.272296	0.079601	0.599522	0.400478	0	0	0	0
10.8	0.622816	0.279265	0.0979192	0.599522	0.400478	0	0	0	0
10.9	0.633736	0.276071	0.090193	0.599511	0.400489	0	0	0	0
11	0.653762	0.270317	0.0759216	0.599506	0.400494	0	0	0	0
11.1	0.625957	0.278259	0.095784	0.59951	0.40049	0	0	0	0
11.2	0.568551	0.292647	0.138803	0.599502	0.400498	0	0	0	0
11.3	0.551292	0.295538	0.153169	0.599468	0.400532	0	0	0	0
11.4	0.522456	0.300308	0.177235	0.59943	0.40057	0	0	0	0
11.5	0.554927	0.294108	0.150965	0.59938	0.40062	0	0	0	0
11.6	0.581082	0.288555	0.130362	0.599352	0.400648	0	0	0	0
11.7	0.519317	0.300953	0.179729	0.599339	0.400661	0	0	0	0
11.8	0.46873	0.308645	0.222625	0.599297	0.400703	0	0	0	0
11.9	0.548384	0.296386	0.15523	0.599234	0.400766	0	0	0	0
12	0.570521	0.291627	0.137852	0.599217	0.400783	0	0	0	0
12.1	0.55834	0.293518	0.148142	0.599213	0.400787	0	0	0	0
12.2	0.527957	0.298734	0.173309	0.599203	0.400797	0	0	0	0
12.3	0.47487	0.307099	0.218031	0.599179	0.400821	0	0	0	0
12.4	0.464932	0.307625	0.227443	0.59913	0.40087	0	0	0	0
12.5	0.491234	0.303029	0.205737	0.599081	0.400919	0	0	0	0
12.6	0.552635	0.293013	0.154352	0.59905	0.40095	0	0	0	0
12.7	0.572968	0.288651	0.138381	0.599052	0.400948	0	0	0	0
12.8	0.5631	0.290091	0.14681	0.599064	0.400936	0	0	0	0
12.9	0.561616	0.289818	0.148566	0.59907	0.40093	0	0	0	0
13	0.591109	0.283687	0.125204	0.599074	0.400926	0	0	0	0
13.1	0.612964	0.278571	0.108465	0.599091	0.400909	0	0	0	0
13.2	0.613609	0.278022	0.108369	0.599117	0.400883	0	0	0	0
13.3	0.608242	0.278892	0.112866	0.599141	0.400859	0	0	0	0
13.4	0.594855	0.281545	0.123599	0.599159	0.400841	0	0	0	0
13.5	0.620331	0.275661	0.104008	0.599169	0.400831	0	0	0	0
13.6	0.640981	0.27033	0.0886894	0.59919	0.40081	0	0	0	0
13.7	0.639104	0.270512	0.090384	0.599218	0.400782	0	0	0	0
13.8	0.675534	0.260596	0.0638694	0.599242	0.400758	0.35	0	0	0
13.9	0.674862	0.254397	0.0707412	0.599279	0.400721	0.35	0	0	0
14	0.704089	0.23921	0.0567008	0.599309	0.400691	0.35	0	0	0
14.1	0.702454	0.234134	0.0634123	0.599344	0.400656	0.35	0	0	0
14.2	0.692066	0.231683	0.0762511	0.599372	0.400628	0.35	0	0	0
14.3	0.732277	0.215168	0.0525552	0.599389	0.400611	0.35	0.25	0	0
14.4	0.757886	0.202358	0.0397561	0.599418	0.400582	0.35	0.25	0	0
14.5	0.774818	0.192185	0.0329971	0.599453	0.400547	0.35	0.25	0	0
14.6	0.779643	0.186866	0.0334907	0.599488	0.400512	0.35	0.25	0	0
14.7	0.765916	0.189142	0.0449416	0.599519	0.400481	0.35	0.25	0	0
14.8	0.792029	0.176886	0.0310849	0.59954	0.40046	0.35	0.25	0	0
14.9	0.784525	0.177022	0.0384529	0.599567	0.400433	0.35	0.25	0	0
15	0.795407	0.170102	0.0344905	0.599588	0.400412	0.35	0.25	0	0
15.1	0.824163	0.156646	0.019191	0.599608	0.400392	0.35	0.25	0	0
15.2	0.836107	0.148635	0.0152581	0.599636	0.400364	0.35	0.25	0	0
15.3	0.834803	0.147509	0.0176873	0.599663	0.400337	0.35	0.25	0	0
15.4	0.846605	0.139755	0.0136392	0.599686	0.400314	0.35	0.25	0	0
15.5	0.84565	0.13869	0.0156599	0.599709	0.400291	0.35	0.25	0	0
15.6	0.847716	0.136016	0.016268	0.599729	0.400271	0.35	0.25	0	0
15.7	0.861137	0.127747	0.0111156	0.599746	0.400254	0.35	0.25	0	0
15.8	0.863242	0.125253	0.0115052	0.599765	0.400235	0.35	0.25	0	0
15.9	0.854818	0.128787	0.0163941	0.599782	0.400218	0.35	0.25	0	0
16	0.8558	0.126926	0.0172743	0.599794	0.400206	0.35	0.25	0	0
16.1	0.84644	0.129951	0.0236086	0.599804	0.400196	0.35	0.25	0	0
16.2	0.859856	0.123118	0.0170263	0.599809	0.400191	0.35	0.25	0	0
16.3	0.859467	0.122048	0.018485	0.599818	0.400182	0.35	0.25	0	0
16.4	0.863951	0.118834	0.0172156	0.599825	0.400175	0.35	0.25	0	0
16.5	0.872708	0.113736	0.0135554	0.599832	0.400168	0.35	0.25	0	0
16.6	0.86922	0.114506	0.0162744	0.599841	0.400159	0.35	0.25	0	0
16.7	0.870794	0.112772	0.0164348	0.599847	0.400153	0.35	0.25	0	0
16.8	0.863665	0.115014	0.0213206	0.599853	0.400147	0.35	0.25	0	0
16.9	0.846927	0.120514	0.0325586	0.599855	0.400145	0.35	0.25	0	0
17	0.832718	0.12357	0.0437121	0.59985	0.40015	0.35	0.25	0	0
17.1	0.812795	0.127127	0.0600778	0.599838	0.400162	0.35	0.25	0	0
17.2	0.802054	0.1276	0.0703455	0.599819	0.400181	0.35	0.25	0	0
17.3	0.758204	0.133644	0.108151	0.599794	0.400206	0.35	0.25	0	0
17.4	0.737577	0.13411	0.128313	0.59975	0.40025	0.35	0.25	0	0
17.5	0.722585	0.133472	0.143943	0.599698	0.400302	0.35	0.25	0	0
17.6	0.67434	0.135936	0.189724	0.599642	0.400358	0.35	0.25	0	0
17.7	0.696372	0.131547	0.172081	0.599564	0.400436	0.35	0.25	0	0
17.8	0.722694	0.126947	0.150359	0.599505	0.400495	0.35	0.25	0	0
17.9	0.693536	0.127504	0.17896	0.599464	0.400536	0.35	0.25	0	0
18	0.675124	0.126688	0.198188	0.59941	0.40059	0.35	0.25	0	0
18.1	0.683269	0.123801	0.192931	0.59935	0.40065	0.35	0.25	0	0
18.2	0.712523	0.119549	0.167929	0.5993	0.4007	0.35	0.25	0	0
18.3	0.759587	0.113969	0.126444	0.599269	0.400731	0.35	0.25	0	0
18.4	0.748039	0.113601	0.13836	0.599266	0.400734	0.35	0.25	0	0
18.5	0.754091	0.111535	0.134374	0.599257	0.400743	0.35	0.25	0	0
18.6	0.749518	0.110523	0.139959	0.599251	0.400749	0.35	0.25	0	0
18.7	0.772423	0.107142	0.120436	0.599242	0.400758	0.35	0.25	0	0
18.8	0.830158	0.100402	0.0694399	0.599245	0.400755	0.35	0.25	0	0
18.9	0.851116	0.0965814	0.0523025	0.599279	0.400721	0.35	0.25	0	0
19	0.850278	0.0962001	0.0535221	0.59932	0.40068	0.35	0.25	0	0
19.1	0.855687	0.0947218	0.049591	0.599356	0.400644	0.35	0.25	0	0
19.2	0.847732	0.0957445	0.0565237	0.599391	0.400609	0.35	0.25	0	0
19.3	0.882551	0.0893692	0.0280794	0.599418	0.400582	0.35	0.25	0	0
19.4	0.876004	0.0909348	0.0330613	0.599459	0.400541	0.35	0.25	0	0
19.5	0.868712	0.0924465	0.0388417	0.599493	0.400507	0.35	0.25	0	0
19.6	0.858581	0.0943383	0.0470811	0.599521	0.400479	0.35	0.25	0	0
19.7	0.875911	0.0905529	0.0335363	0.59954	0.40046	0.35	0.25	0	0
19.8	0.883197	0.0884962	0.0283073	0.599566	0.400434	0.35	0.25	0	0
19.9	0.874754	0.0905846	0.0346618	0.599593	0.400407	0	0	0	0
20	0.866512	0.0944751	0.0390133	0.599613	0.400387	0	0	0	0
