6.4	0.627074	0.273691	0.0992351	0.599439	0.400561	0	0	0	0
6.5	0.607462	0.278208	0.11433	0.599436	0.400564	0	0	0	0
6.6	0.577555	0.284555	0.13789	0.599424	0.400576	0	0	0	0
6.7	0.608139	0.278025	0.113836	0.599399	0.400601	0	0	0	0
6.8	0.596103	0.280355	0.123541	0.59939	0.40061	0	0	0	0
6.9	0.591529	0.280913	0.127558	0.599377	0.400623	0	0	0	0
7	0.606026	0.277466	0.116508	0.599363	0.400637	0	0	0	0
7.1	0.57353	0.284285	0.142185	0.599357	0.400643	0	0	0	0
7.2	0.522136	0.293718	0.184146	0.599336	0.400664	0	0	0	0
7.3	0.547649	0.28897	0.163381	0.599292	0.400708	0	0	0	0
7.4	0.634494	0.273249	0.0922569	0.599265	0.400735	0	0	0	0
7.5	0.579277	0.287336	0.133387	0.599283	0.400717	0	0	0	0
7.6	0.602953	0.281978	0.115068	0.599275	0.400725	0	0	0	0
7.7	0.639067	0.273359	0.0875737	0.599278	0.400722	0	0	0	0
7.8	0.656853	0.268166	0.074981	0.599298	0.400702	0	0	0	0
7.9	0.657003	0.267788	0.0752087	0.599323	0.400677	0	0	0	0
8	0.671656	0.263087	0.0652571	0.599346	0.400654	0	0	0	0
8.1	0.669567	0.263453	0.0669803	0.599372	0.400628	0	0	0	0
8.2	0.656186	0.267422	0.0763911	0.599395	0.400605	0	0	0	0
8.3	0.719475	0.248435	0.0320901	0.59941	0.40059	0	0	0	0
8.4	0.71904	0.248164	0.0327959	0.599449	0.400551	0	0	0	0
8.5	0.708012	0.252938	0.0390505	0.599485	0.400515	0	0	0	0
8.6	0.69182	0.259579	0.0486011	0.599513	0.400487	0	0	0	0
8.7	0.69978	0.256082	0.0441378	0.599533	0.400467	0	0	0	0
8.8	0.675513	0.26562	0.0588666	0.599553	0.400447	0	0	0	0
8.9	0.687328	0.261094	0.0515781	0.599562	0.400438	0	0	0	0
9	0.656136	0.272465	0.0713981	0.599575	0.400425	0	0	0	0
9.1	0.625656	0.281609	0.0927352	0.599575	0.400425	0	0	0	0
9.2	0.580548	0.293166	0.126287	0.599562	0.400438	0	0	0	0
9.3	0.605138	0.287244	0.107618	0.59953	0.40047	0	0	0	0
9.4	0.631014	0.280477	0.0885097	0.599512	0.400488	0	0	0	0
9.5	0.654077	0.273691	0.0722319	0.599508	0.400492	0	0	0	0
9.6	0.637505	0.278441	0.0840536	0.599514	0.400486	0	0	0	0
9.7	0.65976	0.271694	0.068546	0.599512	0.400488	0	0	0	0
9.8	0.692825	0.260658	0.0465171	0.59952	0.40048	0	0	0	0
9.9	0.686031	0.262952	0.0510164	0.59954	0.40046	0	0	0	0
10	0.68297	0.263704	0.053326	0.599555	0.400445	0	0	0	0
10.1	0.644549	0.277572	0.077879	0.599568	0.400432	0	0	0	0
10.2	0.647227	0.276329	0.0764442	0.599564	0.400436	0	0	0	0
10.3	0.661002	0.27174	0.0672577	0.599562	0.400438	0	0	0	0
10.4	0.643864	0.276907	0.0792292	0.599566	0.400434	0	0	0	0
10.5	0.667256	0.269584	0.0631599	0.599562	0.400438	0	0	0	0
10.6	0.701116	0.257736	0.041148	0.599567	0.400433	0	0	0	0
10.7	0.684827	0.264253	0.0509206	0.599586	0.400414	0	0	0	0
10.8	0.726447	0.247887	0.0256663	0.599597	0.400403	0.35	0	0	0
10.9	0.736309	0.237965	0.025726	0.599622	0.400378	0.35	0	0	0
11	0.726624	0.238611	0.0347655	0.599644	0.400356	0.35	0	0	0
11.1	0.741897	0.226833	0.03127	0.599659	0.400341	0.35	0	0	0
11.2	0.734316	0.225884	0.0398003	0.599674	0.400326	0.35	0	0	0
11.3	0.738906	0.219257	0.0418369	0.599683	0.400317	0.35	0	0	0
11.4	0.741299	0.213672	0.0450284	0.59969	0.40031	0.35	0	0	0
11.5	0.751002	0.20556	0.043438	0.599694	0.400306	0.35	0	0	0
11.6	0.74977	0.201672	0.0485575	0.599698	0.400302	0.35	0	0	0
11.7	0.753469	0.196103	0.050428	0.599699	0.400301	0.35	0	0	0
11.8	0.750999	0.192671	0.0563297	0.599699	0.400301	0.35	0	0	0
11.9	0.763607	0.184794	0.0515981	0.599695	0.400305	0.35	0.25	0	0
12	0.741707	0.187857	0.0704358	0.599695	0.400305	0.35	0	0	0
12.1	0.739352	0.184158	0.0764905	0.599683	0.400317	0.35	0	0	0
12.2	0.773085	0.172406	0.0545093	0.599669	0.400331	0.35	0.25	0	0
12.3	0.779328	0.167531	0.0531411	0.599669	0.400331	0.35	0.25	0	0
12.4	0.823742	0.152383	0.0238747	0.599671	0.400329	0.35	0.25	0	0
12.5	0.811199	0.155696	0.0331057	0.599689	0.400311	0.35	0.25	0	0
12.6	0.818469	0.150712	0.0308188	0.5997	0.4003	0.35	0.25	0	0
12.7	0.83445	0.142626	0.0229245	0.599712	0.400288	0.35	0.25	0	0
12.8	0.820412	0.146768	0.03282	0.599727	0.400273	0.35	0.25	0	0
12.9	0.80191	0.151106	0.0469838	0.599735	0.400265	0.35	0.25	0	0
13	0.820275	0.143602	0.0361232	0.599733	0.400267	0.35	0.25	0	0
13.1	0.824286	0.140256	0.0354572	0.599738	0.400262	0.35	0.25	0	0
13.2	0.800813	0.145848	0.0533398	0.599743	0.400257	0.35	0.25	0	0
13.3	0.817727	0.139388	0.0428853	0.599737	0.400263	0.35	0.25	0	0
13.4	0.797782	0.142978	0.0592404	0.599737	0.400263	0.35	0.25	0	0
13.5	0.763122	0.148494	0.0883845	0.599728	0.400272	0.35	0.25	0	0
13.6	0.775155	0.143844	0.0810009	0.599702	0.400298	0.35	0.25	0	0
13.7	0.779674	0.14063	0.0796952	0.599683	0.400317	0.35	0.25	0	0
13.8	0.762957	0.141245	0.0957978	0.599667	0.400333	0.35	0.25	0	0
13.9	0.762889	0.138843	0.0982679	0.599643	0.400357	0.35	0.25	0	0
14	0.777435	0.134406	0.0881589	0.59962	0.40038	0.35	0.25	0	0
14.1	0.810316	0.127223	0.0624609	0.599605	0.400395	0.35	0.25	0	0
14.2	0.803771	0.126794	0.0694345	0.599607	0.400393	0.35	0.25	0	0
14.3	0.817841	0.122541	0.0596179	0.599605	0.400395	0.35	0.25	0	0
14.4	0.82381	0.119838	0.0563522	0.599609	0.400391	0.35	0.25	0	0
14.5	0.840496	0.115044	0.0444593	0.599614	0.400386	0.35	0.25	0	0
14.6	0.840959	0.113752	0.0452891	0.599626	0.400374	0.35	0.25	0	0
14.7	0.851766	0.110116	0.0381181	0.599636	0.400364	0.35	0.25	0	0
14.8	0.841876	0.111671	0.0464535	0.59965	0.40035	0.35	0.25	0	0
14.9	0.824649	0.114443	0.0609079	0.599657	0.400343	0.35	0.25	0	0
15	0.826918	0.112791	0.0602917	0.599655	0.400345	0.35	0.25	0	0
15.1	0.821324	0.112641	0.0660356	0.599653	0.400347	0.35	0.25	0	0
15.2	0.801347	0.114833	0.0838208	0.599648	0.400352	0.35	0.25	0	0
15.3	0.810972	0.112128	0.0768998	0.599633	0.400367	0.35	0.25	0	0
15.4	0.775718	0.116143	0.108139	0.599624	0.400376	0.35	0.25	0	0
15.5	0.778351	0.11434	0.107309	0.599596	0.400404	0.35	0.25	0	0
15.6	0.727056	0.118705	0.154239	0.599572	0.400428	0.35	0.25	0	0
15.7	0.723129	0.117236	0.159635	0.599523	0.400477	0.35	0.25	0	0
15.8	0.743447	0.113835	0.142718	0.599475	0.400525	0.35	0.25	0	0
15.9	0.786239	0.108556	0.105204	0.599442	0.400558	0.35	0.25	0	0
16	0.792747	0.106653	0.1006	0.599434	0.400566	0.35	0.25	0	0
16.1	0.77063	0.108045	0.121325	0.599431	0.400569	0.35	0.25	0	0
16.2	0.778459	0.10606	0.115482	0.599415	0.400585	0.35	0.25	0	0
16.3	0.779088	0.104868	0.116044	0.599404	0.400596	0.35	0.25	0	0
16.4	0.777349	0.103955	0.118696	0.599394	0.400606	0.35	0.25	0	0
16.5	0.819427	0.0989116	0.0816609	0.599384	0.400616	0.35	0.25	0	0
16.6	0.793497	0.101475	0.105028	0.599396	0.400604	0.35	0.25	0	0
16.7	0.808203	0.0990486	0.0927484	0.599394	0.400606	0.35	0.25	0	0
16.8	0.833648	0.0954077	0.0709444	0.599399	0.400601	0.35	0.25	0	0
16.9	0.866564	0.0903076	0.0431288	0.599416	0.400584	0.35	0.25	0	0
17	0.874377	0.0884668	0.0371558	0.599449	0.400551	0.35	0.25	0	0
17.1	0.877864	0.087492	0.0346437	0.599482	0.400518	0.35	0.25	0	0
17.2	0.886405	0.0853458	0.0282491	0.599513	0.400487	0.35	0.25	0	0
17.3	0.879912	0.0869739	0.0331139	0.599545	0.400455	0.35	0.25	0	0
17.4	0.890549	0.0842847	0.0251661	0.59957	0.40043	0.35	0.25	0	0
17.5	0.905807	0.0798576	0.0143351	0.599598	0.400402	0.35	0.25	0	0
17.6	0.909264	0.0784776	0.0122588	0.59963	0.40037	0.35	0.25	0	0
17.7	0.903685	0.080907	0.0154075	0.599659	0.400341	0.35	0.25	0	0
17.8	0.892564	0.0851765	0.0222597	0.599684	0.400316	0.35	0.25	0	0
17.9	0.898783	0.0831154	0.018102	0.599702	0.400298	0.35	0.25	0	0
18	0.89587	0.0840818	0.020048	0.599721	0.400279	0.35	0.25	0	0
18.1	0.900744	0.0823702	0.0168855	0.599737	0.400263	0.35	0.25	0	0
18.2	0.882143	0.0891695	0.028688	0.599753	0.400247	0.35	0.25	0	0
18.3	0.891884	0.0862978	0.0218181	0.599761	0.400239	0.35	0.25	0	0
18.4	0.892015	0.086105	0.0218799	0.599772	0.400228	0.35	0.25	0	0
18.5	0.897272	0.0842793	0.0184484	0.599781	0.400219	0.35	0.25	0	0
18.6	0.90468	0.0815608	0.0137596	0.599792	0.400208	0.35	0.25	0	0
18.7	0.900527	0.08322	0.0162529	0.599805	0.400195	0.35	0.25	0	0
18.8	0.898515	0.0838973	0.0175876	0.599814	0.400186	0.35	0.25	0	0
18.9	0.91305	0.0785228	0.00842734	0.599822	0.400178	0.35	0.25	0	0
19	0.907596	0.0813144	0.0110901	0.599835	0.400165	0.35	0.25	0	0
19.1	0.908294	0.0808887	0.0108178	0.599845	0.400155	0.35	0.25	0	0
19.2	0.906002	0.0818779	0.0121204	0.599854	0.400146	0.35	0.25	0	0
19.3	0.897877	0.0854089	0.0167137	0.599861	0.400139	0.35	0.25	0	0
19.4	0.890075	0.0882133	0.0217119	0.599865	0.400135	0.35	0.25	0	0
19.5	0.89633	0.0859511	0.0177185	0.599866	0.400134	0.35	0.25	0	0
19.6	0.887496	0.0890295	0.0234747	0.599868	0.400132	0.35	0.25	0	0
19.7	0.891667	0.0874893	0.0208437	0.599868	0.400132	0.35	0.25	0	0
19.8	0.907117	0.0821312	0.0107519	0.599868	0.400132	0.35	0.25	0	0
19.9	0.906353	0.082365	0.011282	0.599875	0.400125	0	0	0	0
20	0.902202	0.0855794	0.0122185	0.599881	0.400119	0	0	0	0
