# Objectif from: value function and simulated trajectory, runningCost switchingCost finalCost
1.98165e+019	4.20591	4.20591	0	0
# Data layout: time_steps  dim_state  dim_control  nb_mode
200 5 3 1
# Variable names: 
Sp Lp Ip Sv Iv u1 u2 u3 
# Data layout: time  state  control  mode
0	0.65	0.25	0.1	0.5	0.5	0	0	0	0
0.1	0.641983	0.252302	0.105715	0.50995	0.49005	0	0	0	0
0.2	0.676782	0.244962	0.0782568	0.518901	0.481099	0	0	0	0
0.3	0.67182	0.246688	0.0814919	0.52697	0.47303	0	0	0	0
0.4	0.667705	0.248105	0.08419	0.53423	0.46577	0	0	0	0
0.5	0.668389	0.248204	0.0834066	0.540762	0.459238	0	0	0	0
0.6	0.658967	0.250918	0.0901153	0.546641	0.453359	0	0	0	0
0.7	0.662014	0.250351	0.0876353	0.551928	0.448072	0	0	0	0
0.8	0.622204	0.260653	0.117142	0.556687	0.443313	0	0	0	0
0.9	0.605143	0.26428	0.130577	0.560953	0.439047	0	0	0	0
1	0.604841	0.264309	0.13085	0.564784	0.435216	0	0	0	0
1.1	0.616648	0.261963	0.121389	0.568232	0.431768	0	0	0	0
1.2	0.680505	0.248838	0.0706566	0.57134	0.42866	0	0	0	0
1.3	0.674054	0.250782	0.0751647	0.574165	0.425835	0	0	0	0
1.4	0.687644	0.24692	0.0654353	0.576706	0.423294	0	0	0	0
1.5	0.677011	0.25023	0.0727595	0.578997	0.421003	0	0	0	0
1.6	0.679056	0.249621	0.0713226	0.581055	0.418945	0	0	0	0
1.7	0.612753	0.269155	0.118092	0.582908	0.417092	0	0	0	0
1.8	0.59153	0.273502	0.134967	0.584549	0.415451	0	0	0	0
1.9	0.594869	0.272584	0.132546	0.586015	0.413985	0	0	0	0
2	0.580873	0.275086	0.144041	0.587336	0.412664	0	0	0	0
2.1	0.56917	0.276952	0.153879	0.588518	0.411482	0	0	0	0
2.2	0.584822	0.273831	0.141348	0.589575	0.410425	0	0	0	0
2.3	0.593833	0.271836	0.134331	0.590534	0.409466	0	0	0	0
2.4	0.631722	0.264183	0.104095	0.591402	0.408598	0	0	0	0
2.5	0.631398	0.264079	0.104523	0.5922	0.4078	0	0	0	0
2.6	0.650137	0.259551	0.0903116	0.592918	0.407082	0	0	0	0
2.7	0.671856	0.253851	0.0742924	0.593573	0.406427	0	0	0	0
2.8	0.697644	0.24625	0.0561063	0.594171	0.405829	0	0	0	0
2.9	0.705544	0.2434	0.0510562	0.594721	0.405279	0	0	0	0
3	0.692635	0.247945	0.05942	0.595218	0.404782	0	0	0	0
3.1	0.708216	0.242625	0.0491584	0.595661	0.404339	0	0	0	0
3.2	0.707974	0.242562	0.049464	0.596066	0.403934	0	0	0	0
3.3	0.704808	0.243581	0.0516106	0.59643	0.40357	0	0	0	0
3.4	0.69503	0.246962	0.0580075	0.596756	0.403244	0	0	0	0
3.5	0.685897	0.249904	0.0641996	0.597046	0.402954	0	0	0	0
3.6	0.695732	0.246643	0.0576258	0.597303	0.402697	0	0	0	0
3.7	0.708409	0.242212	0.0493791	0.597538	0.402462	0	0	0	0
3.8	0.718106	0.238475	0.0434194	0.597755	0.402245	0	0	0	0
3.9	0.708473	0.24212	0.0494061	0.597953	0.402047	0	0	0	0
4	0.725566	0.235653	0.0387814	0.598129	0.401871	0	0	0	0
4.1	0.714787	0.239989	0.0452237	0.598292	0.401708	0	0	0	0
4.2	0.725399	0.235698	0.0389027	0.598436	0.401564	0	0	0	0
4.3	0.689931	0.250396	0.0596725	0.598569	0.401431	0	0	0	0
4.4	0.690942	0.249878	0.0591797	0.598677	0.401323	0	0	0	0
4.5	0.688963	0.250365	0.0606724	0.598774	0.401226	0	0	0	0
4.6	0.676353	0.254356	0.0692914	0.59886	0.40114	0	0	0	0
4.7	0.656188	0.260327	0.0834844	0.598932	0.401068	0	0	0	0
4.8	0.61012	0.272633	0.117247	0.598989	0.401011	0	0	0	0
4.9	0.604138	0.273616	0.122246	0.59902	0.40098	0	0	0	0
5	0.641786	0.265339	0.0928746	0.599045	0.400955	0	0	0	0
5.1	0.654076	0.261965	0.0839595	0.599085	0.400915	0	0	0	0
5.2	0.656723	0.261023	0.0822538	0.599126	0.400874	0	0	0	0
5.3	0.637644	0.266054	0.0963022	0.599164	0.400836	0	0	0	0
5.4	0.682546	0.254658	0.0627965	0.59919	0.40081	0	0	0	0
5.5	0.678867	0.25564	0.0654923	0.599233	0.400767	0	0	0	0
5.6	0.696318	0.249873	0.0538091	0.599271	0.400729	0	0	0	0
5.7	0.71542	0.242834	0.0417459	0.599311	0.400689	0	0	0	0
5.8	0.745142	0.230388	0.0244697	0.599355	0.400645	0	0	0	0
5.9	0.752253	0.226205	0.0215428	0.599405	0.400595	0	0	0	0
6	0.763541	0.219474	0.0169853	0.599452	0.400548	0	0	0	0
