# Objectif from: value function and simulated trajectory, runningCost switchingCost finalCost
1.98165e+019	4.13882	4.13882	0	0
# Data layout: time_steps  dim_state  dim_control  nb_mode
200 5 3 1
# Variable names: 
Sp Lp Ip Sv Iv u1 u2 u3 
# Data layout: time  state  control  mode
0	0.65	0.25	0.1	0.5	0.5	0	0	0	0
0.1	0.67012	0.245829	0.0840507	0.50995	0.49005	0	0	0	0
0.2	0.686785	0.241941	0.0712731	0.518912	0.481088	0	0	0	0
0.3	0.690717	0.241191	0.068092	0.526984	0.473016	0	0	0	0
0.4	0.685246	0.243156	0.0715981	0.53425	0.46575	0	0	0	0
0.5	0.703352	0.238222	0.0584255	0.540786	0.459214	0	0	0	0
0.6	0.716049	0.234306	0.0496449	0.546676	0.453324	0	0	0	0
0.7	0.730768	0.229184	0.0400484	0.551981	0.448019	0	0	0	0
0.8	0.722105	0.232808	0.045087	0.556761	0.443239	0	0	0	0
0.9	0.73901	0.226463	0.0345274	0.56106	0.43894	0	0	0	0
1	0.75658	0.21875	0.0246699	0.564935	0.435065	0	0	0	0
1.1	0.775854	0.208697	0.0154492	0.568427	0.431573	0	0	0	0
1.2	0.783365	0.203704	0.0129311	0.571576	0.428424	0	0	0	0
1.3	0.775449	0.208448	0.0161029	0.574411	0.425589	0	0	0	0
1.4	0.772434	0.20994	0.0176265	0.57696	0.42304	0	0	0	0
1.5	0.772128	0.209817	0.0180552	0.579254	0.420746	0	0	0	0
1.6	0.765422	0.213425	0.0211533	0.581318	0.418682	0	0	0	0
1.7	0.780242	0.20509	0.0146681	0.583174	0.416826	0	0	0	0
1.8	0.792901	0.196782	0.0103172	0.584848	0.415152	0	0	0	0
1.9	0.811368	0.183421	0.00521147	0.586357	0.413643	0	0	0	0
2	0.796652	0.194548	0.00879979	0.587719	0.412281	0	0	0	0
2.1	0.790742	0.198231	0.011027	0.588942	0.411058	0	0	0	0
2.2	0.787223	0.200122	0.0126542	0.590041	0.409959	0	0	0	0
2.3	0.788459	0.198869	0.012672	0.591029	0.408971	0	0	0	0
2.4	0.793796	0.194957	0.0112471	0.591919	0.408081	0	0	0	0
2.5	0.786189	0.199624	0.014187	0.59272	0.40728	0	0	0	0
2.6	0.771641	0.208378	0.0199807	0.59344	0.40656	0	0	0	0
2.7	0.76148	0.213768	0.0247515	0.594084	0.405916	0	0	0	0
2.8	0.762761	0.212943	0.0242964	0.594661	0.405339	0	0	0	0
2.9	0.728438	0.230324	0.0412381	0.59518	0.40482	0	0	0	0
3	0.729043	0.230001	0.0409562	0.595638	0.404362	0	0	0	0
3.1	0.746324	0.222978	0.0306978	0.59605	0.40395	0	0	0	0
3.2	0.757739	0.21751	0.0247508	0.596426	0.403574	0	0	0	0
3.3	0.757671	0.217311	0.0250173	0.596769	0.403231	0	0	0	0
3.4	0.769888	0.210864	0.0192483	0.597077	0.402923	0	0	0	0
3.5	0.749897	0.221879	0.0282233	0.597358	0.402642	0	0	0	0
3.6	0.749533	0.221848	0.0286193	0.597605	0.402395	0	0	0	0
3.7	0.742109	0.225219	0.0326728	0.597828	0.402172	0	0	0	0
3.8	0.745341	0.223597	0.0310618	0.598025	0.401975	0	0	0	0
3.9	0.749119	0.221677	0.0292035	0.598204	0.401796	0	0	0	0
4	0.754645	0.218862	0.0264927	0.598366	0.401634	0	0	0	0
4.1	0.751724	0.2201	0.028176	0.598514	0.401486	0	0	0	0
4.2	0.747809	0.2218	0.0303907	0.598646	0.401354	0	0	0	0
4.3	0.776334	0.208345	0.0153202	0.598763	0.401237	0	0	0	0
4.4	0.780945	0.205045	0.01401	0.598877	0.401123	0	0	0	0
4.5	0.761182	0.217155	0.0216624	0.598981	0.401019	0	0	0	0
4.6	0.762574	0.21607	0.0213566	0.59907	0.40093	0	0	0	0
4.7	0.760953	0.216634	0.0224126	0.59915	0.40085	0	0	0	0
4.8	0.756367	0.218795	0.0248389	0.599222	0.400778	0	0	0	0
4.9	0.737805	0.228056	0.034139	0.599285	0.400715	0	0	0	0
5	0.733443	0.229814	0.0367423	0.599336	0.400664	0	0	0	0
5.1	0.748995	0.223004	0.0280013	0.59938	0.40062	0	0	0	0
5.2	0.743414	0.22549	0.0310965	0.599425	0.400575	0	0	0	0
5.3	0.732125	0.230529	0.037346	0.599464	0.400536	0	0	0	0
5.4	0.689915	0.248291	0.0617942	0.599495	0.400505	0	0	0	0
5.5	0.688148	0.248721	0.0631314	0.599509	0.400491	0	0	0	0
5.6	0.696292	0.245973	0.0577349	0.59952	0.40048	0	0	0	0
5.7	0.683301	0.250216	0.0664831	0.599534	0.400466	0	0	0	0
5.8	0.683267	0.250085	0.0666482	0.59954	0.40046	0	0	0	0
5.9	0.71304	0.240728	0.0462321	0.599546	0.400454	0	0	0	0
6	0.702801	0.24448	0.0527195	0.599564	0.400436	0	0	0	0
6.1	0.684397	0.250881	0.0647216	0.599576	0.400424	0	0	0	0
6.2	0.681211	0.25173	0.0670585	0.59958	0.40042	0	0	0	0
6.3	0.674521	0.253644	0.0718349	0.599581	0.400419	0	0	0	0
6.4	0.657977	0.258394	0.0836292	0.59958	0.40042	0	0	0	0
6.5	0.683635	0.251294	0.0650707	0.599572	0.400428	0	0	0	0
6.6	0.66019	0.258535	0.0812751	0.599576	0.400424	0	0	0	0
6.7	0.679111	0.253135	0.0677548	0.599569	0.400431	0	0	0	0
6.8	0.684626	0.251259	0.0641145	0.599572	0.400428	0	0	0	0
6.9	0.685226	0.2509	0.063874	0.599576	0.400424	0	0	0	0
7	0.686566	0.250307	0.0631271	0.59958	0.40042	0	0	0	0
7.1	0.639033	0.265429	0.0955381	0.599584	0.400416	0	0	0	0
7.2	0.626548	0.268296	0.105156	0.599569	0.400431	0	0	0	0
7.3	0.613117	0.271164	0.115719	0.599549	0.400451	0	0	0	0
7.4	0.584619	0.277097	0.138284	0.599525	0.400475	0	0	0	0
7.5	0.632943	0.267373	0.0996839	0.599489	0.400511	0	0	0	0
7.6	0.615254	0.271403	0.113343	0.599481	0.400519	0	0	0	0
7.7	0.562941	0.282738	0.15432	0.599465	0.400535	0	0	0	0
7.8	0.549588	0.284662	0.16575	0.599426	0.400574	0	0	0	0
7.9	0.504845	0.291766	0.203389	0.599384	0.400616	0	0	0	0
8	0.45269	0.298718	0.248592	0.599323	0.400677	0	0	0	0
8.1	0.480917	0.294289	0.224794	0.599242	0.400758	0	0	0	0
8.2	0.565438	0.282089	0.152473	0.599183	0.400817	0	0	0	0
8.3	0.546264	0.285098	0.168638	0.599173	0.400827	0	0	0	0
8.4	0.552236	0.283568	0.164195	0.599155	0.400845	0	0	0	0
8.5	0.579535	0.278399	0.142067	0.599141	0.400859	0	0	0	0
8.6	0.600137	0.274085	0.125778	0.599142	0.400858	0	0	0	0
8.7	0.619021	0.269844	0.111135	0.599152	0.400848	0	0	0	0
8.8	0.623522	0.268547	0.107931	0.599171	0.400829	0	0	0	0
8.9	0.588312	0.276348	0.13534	0.599189	0.400811	0	0	0	0
9	0.567142	0.280128	0.15273	0.599189	0.400811	0	0	0	0
9.1	0.581798	0.277054	0.141148	0.599178	0.400822	0	0	0	0
9.2	0.574124	0.278126	0.147751	0.599176	0.400824	0	0	0	0
9.3	0.614178	0.270362	0.115461	0.59917	0.40083	0	0	0	0
9.4	0.592086	0.274902	0.133011	0.599184	0.400816	0	0	0	0
9.5	0.608929	0.271213	0.119857	0.599186	0.400814	0	0	0	0
9.6	0.653	0.26153	0.0854695	0.599195	0.400805	0	0	0	0
9.7	0.6262	0.268494	0.105307	0.599225	0.400775	0	0	0	0
9.8	0.660451	0.260222	0.0793265	0.599239	0.400761	0	0	0	0
9.9	0.628031	0.269139	0.102831	0.599268	0.400732	0	0	0	0
10	0.590171	0.277878	0.131951	0.599279	0.400721	0	0	0	0
10.1	0.568703	0.281805	0.149492	0.599272	0.400728	0	0	0	0
10.2	0.668149	0.263063	0.0687882	0.599255	0.400745	0	0	0	0
10.3	0.685137	0.257439	0.0574238	0.599289	0.400711	0	0	0	0
10.4	0.673849	0.261087	0.0650643	0.599325	0.400675	0	0	0	0
10.5	0.655172	0.266852	0.0779763	0.599354	0.400646	0	0	0	0
10.6	0.692578	0.255688	0.051734	0.599372	0.400628	0	0	0	0
10.7	0.68053	0.259847	0.0596225	0.599404	0.400596	0	0	0	0
10.8	0.665237	0.264778	0.0699846	0.599427	0.400573	0	0	0	0
10.9	0.651493	0.268747	0.0797602	0.599443	0.400557	0	0	0	0
11	0.631141	0.274266	0.0945931	0.599451	0.400549	0	0	0	0
11.1	0.647969	0.269576	0.0824551	0.599449	0.400551	0	0	0	0
11.2	0.599305	0.282923	0.117772	0.599455	0.400545	0	0	0	0
11.3	0.600135	0.282287	0.117578	0.599439	0.400561	0	0	0	0
11.4	0.61805	0.27785	0.1041	0.599424	0.400576	0	0	0	0
11.5	0.650526	0.269603	0.0798706	0.599419	0.400581	0	0	0	0
11.6	0.666761	0.264602	0.0686374	0.59943	0.40057	0	0	0	0
11.7	0.651197	0.269195	0.0796071	0.599445	0.400555	0	0	0	0
11.8	0.655642	0.267586	0.076772	0.599453	0.400547	0	0	0	0
11.9	0.632349	0.274117	0.0935343	0.599462	0.400538	0	0	0	0
12	0.631431	0.273996	0.0945727	0.59946	0.40054	0	0	0	0
12.1	0.665711	0.264823	0.0694661	0.599457	0.400543	0	0	0	0
12.2	0.680317	0.259937	0.0597461	0.59947	0.40053	0.35	0	0	0
12.3	0.712163	0.242749	0.0450878	0.599487	0.400513	0.35	0	0	0
12.4	0.733636	0.228957	0.0374069	0.599511	0.400489	0.35	0	0	0
12.5	0.735636	0.223347	0.0410167	0.599538	0.400462	0.35	0	0	0
12.6	0.77538	0.202933	0.0216864	0.599559	0.400441	0.35	0.25	0	0
12.7	0.792618	0.190625	0.0167564	0.59959	0.40041	0.35	0.25	0	0
12.8	0.807932	0.179059	0.0130088	0.599621	0.400379	0.35	0.25	0	0
12.9	0.814451	0.172658	0.012891	0.599651	0.400349	0.35	0.25	0	0
13	0.823617	0.164791	0.0115913	0.599678	0.400322	0.35	0.25	0	0
13.1	0.816967	0.166956	0.0160778	0.599704	0.400296	0.35	0.25	0	0
13.2	0.821881	0.161991	0.0161283	0.599724	0.400276	0.35	0.25	0	0
13.3	0.823186	0.159138	0.0176766	0.599742	0.400258	0.35	0.25	0	0
13.4	0.826218	0.155438	0.0183439	0.599757	0.400243	0.35	0.25	0	0
13.5	0.827841	0.152559	0.0196006	0.59977	0.40023	0.35	0.25	0	0
13.6	0.826311	0.151268	0.0224203	0.599781	0.400219	0.35	0.25	0	0
13.7	0.825745	0.149463	0.0247918	0.59979	0.40021	0.35	0.25	0	0
13.8	0.835034	0.143515	0.0214509	0.599796	0.400204	0.35	0.25	0	0
13.9	0.84359	0.137871	0.018539	0.599803	0.400197	0.35	0.25	0	0
14	0.854042	0.131305	0.0146531	0.599812	0.400188	0.35	0.25	0	0
14.1	0.86288	0.125315	0.0118057	0.599822	0.400178	0.35	0.25	0	0
14.2	0.864718	0.123052	0.01223	0.599833	0.400167	0.35	0.25	0	0
14.3	0.860396	0.124222	0.0153817	0.599842	0.400158	0.35	0.25	0	0
14.4	0.864992	0.120706	0.0143022	0.599849	0.400151	0.35	0.25	0	0
14.5	0.87397	0.115039	0.0109914	0.599855	0.400145	0.35	0.25	0	0
14.6	0.861428	0.121019	0.0175532	0.599863	0.400137	0.35	0.25	0	0
14.7	0.863713	0.118786	0.0175008	0.599866	0.400134	0.35	0.25	0	0
14.8	0.856713	0.120781	0.0225057	0.599869	0.400131	0.35	0.25	0	0
14.9	0.856798	0.119511	0.0236918	0.599869	0.400131	0.35	0.25	0	0
15	0.867009	0.11446	0.018531	0.599868	0.400132	0.35	0.25	0	0
15.1	0.873195	0.110804	0.0160007	0.59987	0.40013	0.35	0.25	0	0
15.2	0.887616	0.10336	0.0090241	0.599873	0.400127	0.35	0.25	0	0
15.3	0.897602	0.0968782	0.00551988	0.59988	0.40012	0.35	0.25	0	0
