5.2	0.756259	0.213574	0.0301668	0.599439	0.400561	0	0	0	0
5.3	0.743826	0.21921	0.0369643	0.599477	0.400523	0	0	0	0
5.4	0.724311	0.227291	0.0483982	0.599507	0.400493	0	0	0	0
5.5	0.725393	0.226927	0.0476801	0.599527	0.400473	0	0	0	0
5.6	0.733294	0.224085	0.0426211	0.599546	0.400454	0	0	0	0
5.7	0.73147	0.22479	0.0437401	0.599566	0.400434	0	0	0	0
5.8	0.727642	0.226253	0.0461054	0.599583	0.400417	0	0	0	0
5.9	0.702049	0.235728	0.0622228	0.599597	0.400403	0	0	0	0
6	0.665546	0.247129	0.0873245	0.5996	0.4004	0	0	0	0
6.1	0.65622	0.249462	0.094318	0.599588	0.400412	0	0	0	0
6.2	0.676389	0.244576	0.0790351	0.599572	0.400428	0	0	0	0
6.3	0.627265	0.257825	0.11491	0.599568	0.400432	0	0	0	0
6.4	0.605653	0.262263	0.132084	0.599542	0.400458	0	0	0	0
6.5	0.616721	0.259947	0.123332	0.599509	0.400491	0	0	0	0
6.6	0.634804	0.256148	0.109048	0.599484	0.400516	0	0	0	0
6.7	0.579564	0.268146	0.152291	0.59947	0.40053	0	0	0	0
6.8	0.571304	0.269293	0.159403	0.599432	0.400568	0	0	0	0
6.9	0.556035	0.271545	0.17242	0.599393	0.400607	0	0	0	0
7	0.523346	0.276361	0.200293	0.59935	0.40065	0	0	0	0
7.1	0.499932	0.279194	0.220874	0.599295	0.400705	0	0	0	0
7.2	0.465651	0.283126	0.251223	0.599233	0.400767	0	0	0	0
7.3	0.489093	0.279645	0.231262	0.59916	0.40084	0	0	0	0
7.4	0.528985	0.274008	0.197007	0.599105	0.400895	0	0	0	0
7.5	0.511971	0.275989	0.21204	0.599076	0.400924	0	0	0	0
7.6	0.53644	0.272191	0.191369	0.599042	0.400958	0	0	0	0
7.7	0.506249	0.27617	0.217581	0.599023	0.400977	0	0	0	0
7.8	0.456828	0.28216	0.261012	0.59899	0.40101	0	0	0	0
7.9	0.38082	0.290143	0.329037	0.598935	0.401065	0	0	0	0
8	0.383138	0.288897	0.327966	0.598844	0.401156	0	0	0	0
8.1	0.355831	0.290491	0.353678	0.598764	0.401236	0	0	0	0
8.2	0.357159	0.289261	0.353579	0.598675	0.401325	0	0	0	0
8.3	0.337538	0.289913	0.372549	0.598596	0.401404	0	0	0	0
8.4	0.367943	0.286157	0.3459	0.598514	0.401486	0	0	0	0
8.5	0.423976	0.280084	0.29594	0.598455	0.401545	0	0	0	0
8.6	0.42814	0.278869	0.292992	0.598433	0.401567	0	0	0	0
8.7	0.447687	0.276104	0.276209	0.598414	0.401586	0	0	0	0
8.8	0.497796	0.270074	0.23213	0.598407	0.401593	0	0	0	0
8.9	0.463091	0.273831	0.263077	0.598428	0.401572	0	0	0	0
9	0.47944	0.271408	0.249152	0.598427	0.401573	0	0	0	0
9.1	0.465157	0.27251	0.262333	0.598436	0.401564	0	0	0	0
9.2	0.472772	0.271073	0.256154	0.598435	0.401565	0	0	0	0
9.3	0.479978	0.269705	0.250317	0.598438	0.401562	0	0	0	0
9.4	0.432539	0.274591	0.29287	0.598445	0.401555	0	0	0	0
9.5	0.48276	0.268816	0.248424	0.598425	0.401575	0	0	0	0
9.6	0.418999	0.275608	0.305393	0.598434	0.401566	0	0	0	0
9.7	0.406272	0.27608	0.317648	0.598408	0.401592	0	0	0	0
9.8	0.378945	0.277839	0.343216	0.598377	0.401623	0	0	0	0
9.9	0.448426	0.27079	0.280784	0.598334	0.401666	0	0	0	0
10	0.465319	0.268415	0.266267	0.598332	0.401668	0	0	0	0
10.1	0.448036	0.269717	0.282247	0.59834	0.40166	0	0	0	0
10.2	0.426121	0.271343	0.302536	0.598337	0.401663	0	0	0	0
10.3	0.376313	0.27546	0.348227	0.598322	0.401678	0	0	0	0
10.4	0.387294	0.273605	0.339101	0.598282	0.401718	0	0	0	0
10.5	0.388103	0.272681	0.339216	0.598251	0.401749	0	0	0	0
10.6	0.361603	0.274162	0.364235	0.598223	0.401777	0	0	0	0
10.7	0.380695	0.271642	0.347664	0.598182	0.401818	0	0	0	0
10.8	0.327498	0.275328	0.397174	0.598156	0.401844	0	0	0	0
10.9	0.377821	0.270404	0.351775	0.598103	0.401897	0	0	0	0
11	0.342815	0.272494	0.384691	0.598082	0.401918	0	0	0	0
11.1	0.325225	0.272873	0.401903	0.598044	0.401956	0	0	0	0
11.2	0.284395	0.274878	0.440727	0.597999	0.402001	0	0	0	0
11.3	0.285189	0.2736	0.441211	0.597936	0.402064	0	0	0	0
11.4	0.324582	0.269673	0.405745	0.597878	0.402122	0	0	0	0
11.5	0.313571	0.26945	0.416979	0.597848	0.402152	0	0	0	0
11.6	0.315718	0.268225	0.416057	0.597814	0.402186	0	0	0	0
11.7	0.355813	0.264305	0.379882	0.597784	0.402216	0	0	0	0
11.8	0.436857	0.257207	0.305936	0.597778	0.402222	0	0	0	0
11.9	0.449336	0.25553	0.295135	0.597818	0.402182	0	0	0	0
12	0.496422	0.250631	0.252946	0.597859	0.402141	0	0	0	0
12.1	0.547817	0.244897	0.207286	0.597922	0.402078	0	0	0	0
12.2	0.545766	0.245055	0.209179	0.598006	0.401994	0	0	0	0
12.3	0.514908	0.248743	0.23635	0.59808	0.40192	0	0	0	0
12.4	0.57273	0.24206	0.18521	0.598131	0.401869	0	0	0	0
12.5	0.557628	0.244091	0.198281	0.598207	0.401793	0	0	0	0
12.6	0.558825	0.243873	0.197302	0.598268	0.401732	0	0	0	0
12.7	0.527993	0.247781	0.224226	0.598323	0.401677	0	0	0	0
12.8	0.524435	0.248019	0.227547	0.598357	0.401643	0	0	0	0
12.9	0.529118	0.247289	0.223593	0.598385	0.401615	0	0	0	0
13	0.521078	0.248058	0.230864	0.598412	0.401588	0	0	0	0
13.1	0.49466	0.250865	0.254475	0.598433	0.401567	0	0	0	0
13.2	0.523588	0.247514	0.228898	0.598437	0.401563	0	0	0	0
13.3	0.540306	0.245413	0.214281	0.598457	0.401543	0	0	0	0
13.4	0.581659	0.240311	0.178029	0.598483	0.401517	0	0	0	0
13.5	0.678834	0.226838	0.0943279	0.598528	0.401472	0.35	0	0	0
13.6	0.702497	0.215649	0.0818542	0.598619	0.401381	0.35	0	0	0
13.7	0.725418	0.204802	0.0697795	0.598708	0.401292	0.35	0.25	0	0
13.8	0.729371	0.199408	0.0712213	0.598795	0.401205	0.35	0.25	0	0
13.9	0.69836	0.202966	0.0986739	0.598873	0.401127	0.35	0.25	0	0
14	0.722222	0.193625	0.0841535	0.598927	0.401073	0.35	0.25	0	0
14.1	0.749317	0.183605	0.0670776	0.598984	0.401016	0.35	0.25	0	0
14.2	0.748584	0.180123	0.0712937	0.599045	0.400955	0.35	0.25	0	0
14.3	0.763705	0.173019	0.0632755	0.599098	0.400902	0.35	0.25	0	0
14.4	0.80974	0.158401	0.0318595	0.59915	0.40085	0.35	0.25	0	0
14.5	0.808406	0.156478	0.0351163	0.599216	0.400784	0.35	0.25	0	0
14.6	0.809886	0.153546	0.0365685	0.599273	0.400727	0.35	0.25	0	0
14.7	0.837585	0.141937	0.0204788	0.599324	0.400676	0.35	0.25	0	0
14.8	0.831116	0.143085	0.0257989	0.599379	0.400621	0.35	0.25	0	0
14.9	0.83689	0.138882	0.0242282	0.599426	0.400574	0.35	0.25	0	0
15	0.835341	0.137749	0.0269105	0.599469	0.400531	0.35	0.25	0	0
15.1	0.852372	0.129516	0.0181121	0.599506	0.400494	0.35	0.25	0	0
15.2	0.858813	0.12512	0.0160672	0.599544	0.400456	0.35	0.25	0	0
15.3	0.86807	0.119369	0.0125611	0.59958	0.40042	0.35	0.25	0	0
15.4	0.863936	0.120461	0.0156028	0.599615	0.400385	0.35	0.25	0	0
15.5	0.862883	0.119801	0.0173158	0.599644	0.400356	0.35	0.25	0	0
15.6	0.871167	0.114887	0.013946	0.599669	0.400331	0.35	0.25	0	0
15.7	0.863861	0.117504	0.0186359	0.599694	0.400306	0.35	0.25	0	0
15.8	0.880961	0.109042	0.00999788	0.599713	0.400287	0.35	0.25	0	0
15.9	0.878657	0.109501	0.0118418	0.599736	0.400264	0.35	0.25	0	0
16	0.892126	0.101569	0.0063055	0.599755	0.400245	0.35	0.25	0	0
16.1	0.894516	0.0993125	0.00617174	0.599776	0.400224	0.35	0.25	0	0
16.2	0.89135	0.100758	0.00789232	0.599795	0.400205	0.35	0.25	0	0
16.3	0.892649	0.0993175	0.00803353	0.59981	0.40019	0.35	0.25	0	0
16.4	0.894609	0.0975273	0.00786421	0.599825	0.400175	0.35	0.25	0	0
16.5	0.890441	0.0994345	0.0101249	0.599837	0.400163	0.35	0.25	0	0
16.6	0.883192	0.102737	0.0140706	0.599848	0.400152	0.35	0.25	0	0
16.7	0.888852	0.0994119	0.0117359	0.599854	0.400146	0.35	0.25	0	0
16.8	0.890341	0.09806	0.0115994	0.599862	0.400138	0.35	0.25	0	0
16.9	0.884763	0.100296	0.0149417	0.599869	0.400131	0.35	0.25	0	0
17	0.899137	0.0932786	0.00758441	0.599873	0.400127	0.35	0.25	0	0
17.1	0.894784	0.095384	0.00983196	0.599881	0.400119	0.35	0.25	0	0
17.2	0.898431	0.0929157	0.00865375	0.599887	0.400113	0.35	0.25	0	0
17.3	0.898573	0.0923745	0.00905227	0.599893	0.400107	0.35	0.25	0	0
17.4	0.897014	0.0927894	0.0101967	0.599898	0.400102	0.35	0.25	0	0
17.5	0.891545	0.0951997	0.0132549	0.599902	0.400098	0.35	0.25	0	0
17.6	0.896515	0.0924246	0.0110603	0.599904	0.400096	0.35	0.25	0	0
17.7	0.896298	0.0921134	0.0115885	0.599907	0.400093	0.35	0.25	0	0
17.8	0.892773	0.0934252	0.0138019	0.59991	0.40009	0.35	0.25	0	0
17.9	0.887937	0.0951632	0.0169002	0.59991	0.40009	0.35	0.25	0	0
18	0.894635	0.0920072	0.0133574	0.599909	0.400091	0.35	0.25	0	0
18.1	0.895923	0.091039	0.0130379	0.59991	0.40009	0.35	0.25	0	0
18.2	0.895218	0.0909988	0.0137837	0.599911	0.400089	0.35	0.25	0	0
18.3	0.896781	0.0899558	0.0132635	0.599912	0.400088	0.35	0.25	0	0
18.4	0.893298	0.091188	0.0155145	0.599913	0.400087	0.35	0.25	0	0
18.5	0.897897	0.0889436	0.0131593	0.599912	0.400088	0.35	0.25	0	0
18.6	0.883858	0.0949188	0.021223	0.599913	0.400087	0.35	0.25	0	0
18.7	0.882124	0.0950808	0.0227951	0.599909	0.400091	0.35	0.25	0	0
18.8	0.899777	0.088763	0.0114598	0.599904	0.400096	0.35	0.25	0	0
18.9	0.901131	0.0877995	0.0110691	0.599907	0.400093	0.35	0.25	0	0
19	0.910193	0.0830992	0.0067074	0.59991	0.40009	0.35	0.25	0	0
19.1	0.90609	0.0852914	0.00861862	0.599915	0.400085	0.35	0.25	0	0
19.2	0.903592	0.0863808	0.0100272	0.599918	0.400082	0.35	0.25	0	0
19.3	0.909194	0.0832724	0.00753373	0.59992	0.40008	0.35	0.25	0	0
19.4	0.902301	0.0869581	0.0107408	0.599924	0.400076	0.35	0.25	0	0
19.5	0.909182	0.0833029	0.00751484	0.599925	0.400075	0.35	0.25	0	0
19.6	0.905402	0.0852185	0.0093797	0.599928	0.400072	0.35	0.25	0	0
19.7	0.904755	0.0853086	0.00993605	0.59993	0.40007	0.35	0.25	0	0
19.8	0.910099	0.082364	0.00753699	0.599931	0.400069	0.35	0.25	0	0
19.9	0.912599	0.0807345	0.00666656	0.599933	0.400067	0	0	0	0
20	0.909732	0.0832871	0.00698065	0.599936	0.400064	0	0	0	0
